"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
2242,15,1855,2075,0.983012724826686,1,1,70,-99,85,21,3,1,1,2,1,3,9,4,1,15,1,1,1,5,2,1,1,5,3,8,2,8,2,22,1,1,1,1,29,3,1,5,2,7,5,15,13,1,2,19,6,10,2,3,5,8,2,1,2,20,2,3,17,1,23,1,1,10,9,1,1,1,1,3,15,21,6,4,16,5,1,4,6,1,2,16,1,6,1,1,1,2,3,3,16,3,29,8,24,1,1,7,10,1,1,6,1,3,13
2148,19,1989,2030,0.993832739434634,1,1,66,-99,85,23,3,14,1,1,2,13,2,2,18,5,4,1,2,5,12,2,8,9,13,1,8,1,2,8,1,5,8,8,1,12,22,4,1,3,14,3,4,1,3,7,1,1,1,5,2,2,3,1,4,5,10,2,8,14,23,8,2,1,7,21,1,1,9,3,7,8,9,8,20,3,1,2,3,9,2,1,1,1,2,1,1,1,3,6,2,1,1,2,20,1,2,1,1,1,1,1,1,1,1
2157,19,1934,1920,1.00586102293066,1,1,66,-99,85,19,15,1,6,1,5,4,17,1,6,3,4,12,1,10,5,15,3,11,10,1,1,2,10,1,2,1,8,29,1,18,2,4,2,11,3,4,12,3,4,28,14,9,1,3,2,1,1,2,1,3,23,19,22,7,1,4,6,7,4,1,2,4,3,1,6,10,7,4,6,2,1,6,5,2,1,3,5,2,10,1,3,1,1,1,6,2,9,2,1,1,2,5,2,14,19,2,9,11,8
2165,19,1873,1857,1.0051135972217,1,1,66,-99,85,21,4,1,3,14,1,1,1,1,20,4,25,7,15,5,3,11,1,10,1,1,23,6,2,1,1,10,3,1,3,11,1,12,2,23,5,4,21,15,5,1,1,1,1,1,5,14,2,1,7,3,1,17,6,3,1,11,22,5,5,1,6,1,6,11,10,9,1,16,1,10,11,13,4,4,3,2,17,1,1,8,1,1,2,1,2,9,1,1,1,1,2,1,1,5,4,3,3,11,2
2125,20,1711,1617,1.00465751874759,1,0,65,-99,85,16,17,7,3,7,16,1,1,3,1,25,15,31,6,1,12,3,12,1,1,5,24,1,6,8,1,1,1,8,1,2,3,3,20,1,1,4,1,1,10,2,1,6,14,1,3,1,1,1,2,1,1,5,1,5,15,24,3,1,23,15,2,4,2,4,27,4,16,1,1,2,1,4,4,3,10,3,7,1,14,2,5,1,5,1,9,2,7,25,8,4,1,2,2,1,7,17,3,11,1
2126,20,1947,1786,1.00837479015081,1,1,65,-99,85,3,1,8,5,1,5,1,14,1,4,4,2,2,2,1,1,1,3,2,18,5,3,2,3,1,8,1,1,11,2,1,1,2,1,2,1,1,2,1,4,3,18,3,1,5,3,11,1,8,12,2,16,1,3,17,6,2,6,2,4,1,3,1,6,7,1,1,3,1,1,5,4,3,1,2,1,5,1,4,1,2,3,1,2,14,5,4,6,20,20,3,25,3,1,5,3,6,8,7,6
2138,20,1915,1685,1.00343943856181,1,0,65,-99,85,3,1,3,2,1,8,13,2,7,7,3,20,1,1,3,3,11,1,2,5,5,9,3,24,2,4,5,1,17,4,18,2,1,2,2,1,7,3,16,12,1,8,1,8,4,1,2,1,9,1,7,1,1,2,5,4,20,22,2,20,3,2,6,1,1,3,14,13,9,3,10,5,1,6,5,15,5,5,1,2,5,5,1,9,8,4,3,26,8,4,2,9,4,2,7,4,3,16,5,2
2099,21,1768,1731,0.996810247057827,1,0,64,-99,85,7,16,6,4,1,5,3,17,2,6,25,1,1,3,2,13,2,11,2,6,2,4,4,8,1,3,3,3,4,1,9,1,13,1,1,4,2,1,8,1,4,30,1,1,1,5,2,4,1,11,19,1,1,2,26,1,1,7,22,2,13,4,2,2,4,7,1,9,1,2,4,1,2,3,29,11,3,3,6,1,1,1,1,15,6,5,20,1,4,4,2,9,3,1,12,1,6,8,2,5
2118,21,1819,1805,1.00023600140147,1,0,64,-99,85,1,1,9,11,8,1,4,3,2,4,20,7,18,1,2,5,1,1,25,2,1,1,2,7,1,2,1,7,4,6,18,19,1,7,1,3,12,10,2,3,6,8,1,1,3,1,1,1,10,5,4,2,1,2,5,9,11,3,2,1,1,1,6,7,1,4,1,1,1,13,11,1,1,9,1,12,2,7,1,10,2,2,4,2,1,4,1,2,1,2,14,1,12,15,2,11,2,1,1,17
2414,5,2015,2183,0.993133486553363,1,0,80,-99,85,7,1,1,20,4,5,1,18,14,1,1,16,13,15,3,3,6,6,2,3,1,3,1,1,4,2,3,4,3,1,20,7,1,1,7,3,3,13,3,1,1,4,1,1,1,2,1,1,1,10,2,2,6,3,4,2,12,12,2,6,6,22,15,2,13,1,19,2,1,1,3,10,1,8,1,10,8,1,3,1,8,5,6,6,7,10,5,3,3,2,4,4,1,1,5,4,14,1,5,1
2417,5,2095,2272,0.994085807098375,1,1,80,-99,85,1,2,2,20,2,5,3,13,1,2,15,2,1,4,1,5,9,1,1,26,1,2,1,6,3,1,1,3,2,4,7,8,5,3,11,1,1,9,1,1,2,1,4,2,3,1,3,12,25,1,2,3,9,5,6,5,3,1,5,5,1,8,23,8,2,7,16,2,5,5,1,11,11,9,16,9,1,4,3,6,4,3,1,3,1,2,4,11,6,1,3,6,2,12,1,10,15,6,14,2
2418,5,2084,1979,0.988594892835247,1,1,80,-99,85,9,1,12,1,5,28,1,7,1,1,15,1,9,12,2,2,9,3,18,1,4,9,17,1,3,1,1,3,1,1,10,18,8,2,2,5,8,13,11,1,4,6,1,14,7,1,1,1,2,2,10,1,3,4,2,21,1,1,4,4,1,29,15,8,6,15,6,11,5,3,1,9,1,1,2,2,1,2,1,13,7,2,1,1,7,4,1,4,6,1,2,1,2,1,2,4,20,1,11,1
2420,5,2261,2335,0.998606202598801,1,1,80,-99,85,9,7,5,11,16,3,7,2,1,14,5,2,1,1,2,1,1,1,8,22,9,3,2,1,3,1,3,17,8,8,1,9,1,24,2,12,8,4,1,6,6,2,12,9,1,4,1,3,1,3,2,2,6,6,2,1,3,2,1,2,19,1,1,1,6,6,6,1,1,7,6,9,2,1,2,1,2,2,2,2,1,1,1,2,6,2,4,4,1,5,1,14,2,2,8,23,5,14,10,17
2424,5,2084,1979,0.989051180341783,1,0,80,-99,85,3,1,1,1,26,3,1,7,1,1,5,5,4,2,1,2,9,1,1,1,4,1,11,1,2,1,1,3,1,1,10,1,8,5,1,1,8,13,11,1,4,6,7,14,4,3,1,1,2,2,8,15,8,4,2,21,4,1,1,1,2,29,15,8,1,2,16,11,5,8,1,9,2,1,1,2,1,7,1,2,7,26,12,1,7,4,16,1,4,1,2,1,2,1,10,4,10,5,11,10
2412,5,2409,2349,0.993158026963987,1,0,80,0,85,1,1,13,2,12,12,8,1,22,1,1,15,7,6,1,2,11,12,18,6,2,12,3,2,2,7,5,1,9,4,6,20,10,2,1,1,2,3,6,1,5,5,1,16,1,4,1,1,7,19,1,8,9,18,10,4,1,7,1,22,1,3,1,5,2,1,20,16,10,14,13,4,1,1,5,9,7,19,2,1,1,1,15,1,7,2,1,1,3,3,1,1,2,4,7,22,7,4,1,1
2381,6,2248,2256,0.512864489614317,0,0,79,0,85,1,1,6,3,11,5,5,1,1,5,10,7,1,5,2,12,9,8,5,19,1,5,2,2,1,7,16,16,12,4,3,9,2,14,1,2,2,9,20,5,5,30,1,5,4,1,5,10,3,1,1,1,3,1,4,1,4,2,6,2,1,1,6,1,2,2,1,1,3,6,1,1,8,1,5,8,11,3,1,8,1,26,4,1,10,6,2,2,6,1,1,8,6,1,14,8,1,2,1,22
2341,11,1794,1902,1.00862645339076,1,0,74,0,85,19,8,2,6,4,5,9,17,1,4,1,14,1,12,8,2,15,16,11,3,3,1,3,6,1,1,1,3,17,20,22,6,5,1,1,2,5,2,10,1,2,6,4,1,3,1,1,1,7,2,3,23,14,19,3,1,4,6,7,2,6,1,3,2,2,9,12,3,4,8,2,1,1,1,14,1,1,8,2,10,1,2,2,1,2,6,3,5,1,1,6,5,15,1,14,3,7,17,1,6
2279,14,1926,2039,1.01061187648562,1,1,71,0,85,1,6,2,2,1,10,3,1,6,4,1,10,10,8,1,3,9,1,19,1,2,2,21,25,22,14,3,3,8,2,2,1,1,1,1,1,2,2,1,3,2,4,1,1,1,1,14,2,2,2,2,7,17,12,15,14,5,23,1,11,8,1,1,6,6,8,4,18,8,1,3,1,2,8,8,2,2,11,1,1,8,1,1,1,1,2,2,4,1,1,1,1,1,2,1,5,4,16,1,1
2058,23,1555,1830,0.994508878406825,1,0,62,0,85,1,2,1,15,1,6,2,16,1,2,1,4,1,18,4,17,14,1,2,3,2,6,2,18,2,6,1,9,1,16,6,2,4,13,19,1,8,7,1,1,3,5,1,1,2,1,1,2,2,2,8,1,4,5,7,2,15,6,8,1,3,4,5,3,2,1,1,1,6,21,5,7,3,1,1,1,2,3,7,2,26,11,10,17,6,2,5,3,1,1,1,2,1,4,1,14,33,12,2,7
2063,23,1779,1829,0.998677253190463,1,1,62,0,85,19,1,1,4,4,7,1,1,1,1,2,6,1,1,1,3,8,27,1,2,5,10,14,4,14,1,1,16,1,6,19,5,18,3,1,8,4,3,11,9,4,1,1,11,1,10,1,2,6,5,1,4,1,13,5,6,12,4,1,1,7,3,12,1,1,1,6,1,1,3,7,1,1,1,1,3,7,2,1,2,2,14,1,24,4,1,10,1,1,11,1,16,2,1,16,7,3,1,2,3
2068,23,1898,1468,1.00234944369168,1,0,62,0,85,1,8,4,1,5,5,1,1,5,3,3,4,1,12,3,2,1,14,19,8,5,2,2,15,4,1,16,1,4,16,9,7,1,1,2,1,9,1,5,1,30,20,9,1,1,1,11,1,1,1,1,1,1,4,2,1,2,5,5,1,2,22,1,5,4,2,1,7,2,6,1,1,4,1,1,8,1,1,1,7,1,26,3,1,25,1,2,1,17,1,2,3,2,1,8,14,1,2,1,1
2440,4,2117,2116,0.501559530114084,0,1,81,0,85,15,13,1,8,1,5,13,13,4,8,4,2,1,17,5,1,12,1,2,31,1,11,10,2,5,2,4,1,6,12,20,2,12,20,6,23,28,4,16,10,1,3,1,3,10,1,1,3,1,10,3,2,2,1,1,1,15,2,5,1,1,4,1,9,15,3,1,1,2,4,4,3,1,9,13,1,10,8,10,5,3,6,1,15,1,1,1,6,1,1,2,5,1,6,19,1,3,7,8,1
2548,23,0,0,0.847054719683095,1,0,85,0,85,12,1,1,1,11,1,7,1,2,8,1,3,9,1,1,2,5,16,2,1,3,3,7,17,1,3,1,4,1,1,2,1,2,3,1,16,1,1,3,3,2,2,9,2,5,1,1,7,5,3,4,1,1,1,3,17,22,1,4,1,17,1,1,4,16,5,2,1,16,1,7,17,8,9,2,1,6,2,1,9,3,1,1,1,3,10,1,2,4,3,1,18,12,10,1,23,6,7,1,28
2396,5,1956,2149,0.505782464682054,0,0,80,0,0,8,21,1,24,3,5,23,1,4,9,25,1,1,1,3,4,1,5,12,2,5,6,15,2,4,3,1,1,15,1,10,7,1,7,1,5,1,1,1,15,6,21,1,1,5,6,1,6,2,1,7,4,4,4,1,3,1,15,7,8,1,5,5,6,3,4,4,1,1,1,6,3,24,4,1,2,11,7,1,4,1,9,5,1,10,6,4,2,2,1,3,1,19,1,3,8,1,1,8,3
2398,5,2344,1970,0.502244148496223,0,1,80,0,0,1,7,11,3,2,1,6,2,2,1,15,2,1,5,2,3,23,20,4,1,3,29,1,4,1,11,3,4,6,1,9,1,1,8,1,2,10,19,1,2,1,6,1,1,9,1,7,1,1,1,1,8,30,1,20,2,15,3,7,17,1,2,5,15,4,1,1,14,1,1,3,18,12,1,7,2,7,1,2,1,3,1,2,1,4,4,24,9,3,1,2,1,5,1,1,2,3,1,1,1
2399,5,2166,2283,0.502446238021718,0,1,80,0,0,16,2,1,1,1,4,6,25,1,6,2,1,17,9,3,12,1,5,8,2,7,1,4,6,1,2,2,13,1,1,22,11,1,3,5,1,8,13,15,2,3,8,1,1,4,4,4,1,2,1,1,19,4,1,1,5,3,1,1,4,26,28,1,1,6,1,7,3,1,1,1,1,4,2,3,2,7,6,1,2,1,4,16,11,6,1,5,21,1,1,3,6,1,2,3,22,1,2,5,6
2401,5,2226,2258,0.502569584292161,0,0,80,0,0,1,7,2,3,10,1,9,19,1,1,1,2,4,4,4,1,5,2,4,23,2,1,3,4,21,11,2,1,8,2,10,2,4,5,3,7,4,1,1,14,1,2,14,1,3,4,11,1,2,3,11,1,4,7,3,17,19,1,14,1,30,7,10,3,1,3,12,9,1,17,9,4,1,10,14,2,1,1,2,4,1,4,2,1,3,2,2,1,1,1,17,5,14,1,1,2,8,1,1,1
2405,5,2133,2154,0.500949255752059,0,1,80,0,0,10,3,4,8,3,24,19,3,21,3,3,6,2,3,4,2,5,5,19,1,1,4,1,8,3,29,8,1,7,1,1,7,1,1,2,4,5,3,1,3,5,1,5,3,1,5,3,1,1,2,30,23,1,9,1,6,23,23,12,1,6,8,1,3,4,19,9,15,1,20,5,5,2,9,16,12,2,3,2,1,1,1,4,1,4,2,2,3,2,4,2,24,6,1,8,1,1,1,12,2
2406,5,2090,1980,0.503696768032962,0,0,80,0,0,19,3,7,1,2,1,2,2,8,7,2,2,3,13,1,4,1,2,1,8,1,2,1,3,1,7,7,2,1,2,8,18,18,1,11,1,7,12,28,19,2,18,4,14,1,1,1,6,1,1,1,1,1,3,3,2,11,5,1,16,7,2,1,8,1,1,8,6,17,1,9,7,1,12,1,10,4,2,2,3,1,2,7,6,1,1,1,15,1,2,1,20,1,2,1,16,1,27,1,2
2415,6,2230,2135,0.988322087273938,1,0,80,-99,86,21,11,2,4,1,19,11,3,1,1,2,20,4,4,3,1,4,1,19,3,7,1,1,4,1,1,15,12,1,1,22,1,2,20,10,1,8,22,2,3,1,1,5,6,3,2,1,6,2,7,5,9,1,6,8,1,3,1,19,26,21,6,2,1,10,4,14,13,2,1,23,9,10,23,3,15,2,8,1,11,28,6,2,11,2,3,9,3,5,1,3,1,1,6,14,1,1,13,32,1
2389,7,1962,2255,1.00458931306021,1,0,79,-99,86,9,21,7,1,1,23,3,1,11,7,4,1,3,9,2,1,5,13,2,6,1,1,1,6,4,3,2,1,2,1,7,2,1,2,7,1,21,4,3,12,5,8,10,8,5,2,1,1,1,1,2,18,2,2,4,4,2,22,2,5,1,7,2,3,1,31,2,3,1,16,21,5,1,6,1,4,7,5,1,1,14,2,6,1,3,1,3,26,2,8,4,9,1,3,1,4,3,27,8,1
2371,9,2181,1970,0.991758659721142,1,0,77,-99,86,2,2,2,9,4,1,7,2,2,1,2,2,2,5,2,3,2,2,20,1,2,29,1,4,8,13,1,1,8,1,5,11,6,4,18,1,28,1,2,2,5,6,1,6,4,4,3,1,2,1,5,8,10,7,1,2,2,3,4,17,1,2,13,15,1,1,1,14,8,3,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,4,1,9,2,1,1,1,19,6,4,1,14,1,2,1
2336,12,1845,1960,0.991394680331163,1,0,74,-99,86,2,11,1,1,4,1,19,1,9,1,2,2,9,3,1,13,2,1,13,6,1,1,2,8,4,9,4,8,6,22,20,1,4,2,6,2,28,3,5,1,1,1,8,1,13,2,13,13,1,7,17,7,1,1,1,1,2,1,1,1,5,26,1,1,1,1,6,26,1,2,4,11,15,2,3,1,10,1,9,2,2,2,2,2,6,1,3,18,1,2,5,1,2,1,3,1,17,13,19,9
2315,13,1826,1946,0.987760191870087,1,0,73,-99,86,7,3,6,3,1,3,19,1,7,3,1,6,7,2,2,3,5,1,3,6,1,1,3,1,3,3,17,8,3,12,4,10,17,1,1,1,3,4,6,1,5,3,1,5,17,4,9,2,1,1,7,10,1,3,9,1,2,15,22,4,13,1,5,9,3,20,1,12,7,5,1,1,2,12,11,3,1,1,9,2,9,1,2,1,8,8,1,1,2,20,4,1,14,1,12,31,1,1,2,1
2213,17,1878,1954,0.99481063094966,1,1,69,-99,86,1,7,3,2,2,1,1,1,1,1,20,9,2,4,1,12,1,12,1,13,8,1,1,3,27,1,15,5,4,20,18,1,8,2,14,3,7,1,1,1,2,1,4,3,5,1,3,3,25,14,10,1,2,4,17,16,11,4,5,2,1,2,6,5,29,23,1,16,1,2,11,18,1,1,1,10,7,2,3,14,1,14,4,5,2,9,4,10,20,10,2,1,6,10,1,8,1,10,6,10
2223,17,1716,1763,0.985784267589538,1,1,69,-99,86,1,8,24,7,1,4,15,1,20,1,2,2,2,6,1,2,1,16,3,11,1,11,2,3,1,7,1,1,20,10,10,25,5,1,3,31,5,12,1,3,19,6,9,2,3,16,4,28,1,2,1,2,2,2,15,7,7,11,5,2,4,1,1,5,1,6,3,26,1,5,5,11,11,4,1,3,1,1,1,1,4,1,13,2,4,18,1,3,2,24,9,17,1,1,3,1,8,1,3,1
2206,18,1711,1695,0.996198980225501,1,1,68,-99,86,13,3,15,5,2,1,1,8,2,3,25,4,31,4,1,28,3,9,1,1,5,2,1,1,1,10,1,6,1,1,12,2,8,3,3,7,4,10,1,1,2,1,6,1,1,1,1,4,12,11,2,8,2,2,5,3,24,12,1,1,7,11,5,6,11,3,4,3,1,9,1,3,10,1,1,6,7,2,1,5,2,8,1,2,6,2,2,1,17,3,4,4,2,1,3,3,17,3,6,14
2186,19,1581,1927,0.993303823380181,1,1,67,-99,86,1,9,1,4,2,15,5,4,4,2,2,3,6,12,3,1,2,11,4,10,29,18,3,1,2,1,1,10,8,1,19,18,4,4,1,7,2,1,7,5,7,15,1,17,1,2,3,1,1,2,2,1,2,4,18,7,1,4,1,21,5,6,17,1,4,16,1,6,13,9,5,2,12,1,7,2,13,3,1,2,3,2,1,2,4,1,2,11,1,2,1,6,1,1,5,2,1,3,17,2
2147,20,1798,1628,0.996548045942925,1,1,66,-99,86,1,19,1,8,4,5,1,2,2,2,15,5,1,1,1,1,2,2,1,26,1,1,7,6,23,8,1,11,1,8,2,1,1,6,11,3,4,3,1,20,30,5,1,1,1,1,3,11,7,11,9,2,1,5,2,17,18,2,5,3,29,4,1,4,2,1,5,8,9,8,15,8,1,2,2,1,15,1,4,2,6,4,5,1,1,2,1,1,3,2,27,1,1,19,1,4,1,2,1,3
2101,22,1711,1621,0.996504136667463,1,0,64,-99,86,13,9,15,1,2,1,1,1,2,9,25,5,7,3,12,4,3,9,1,3,4,23,1,2,1,1,1,1,8,4,2,1,8,4,1,3,4,12,1,1,2,2,1,1,1,10,1,14,1,1,1,17,2,6,28,3,6,1,1,2,7,17,4,5,4,31,4,31,1,1,2,3,10,1,1,1,3,1,8,1,3,1,1,1,1,2,2,1,25,6,1,14,3,1,1,23,3,1,6,5
2445,5,2153,2276,0.985623215291973,1,1,81,-99,86,1,2,1,20,4,11,18,1,2,6,16,2,3,3,1,5,16,1,1,26,1,2,25,6,14,7,19,3,1,5,19,1,13,13,3,1,30,30,1,3,4,4,2,2,2,1,2,24,3,1,15,3,9,2,9,24,12,3,1,5,1,8,3,1,1,7,7,2,4,5,4,5,1,9,3,1,6,5,2,6,2,3,5,4,6,6,1,9,1,1,1,6,2,5,7,1,15,6,3,25
2448,5,2293,1938,0.993101371427647,1,0,81,-99,86,2,1,1,7,12,2,4,11,1,2,1,2,18,1,3,5,4,16,4,4,11,21,3,1,1,1,4,15,3,2,2,15,1,2,16,33,9,3,5,2,1,11,10,5,3,2,1,2,5,3,4,2,15,3,6,8,1,12,1,2,1,21,13,5,1,10,1,14,2,17,1,3,12,10,2,13,2,11,3,2,19,2,6,1,1,2,4,9,1,8,4,3,2,8,7,1,1,16,3,32
2449,5,2329,1979,0.99796025153262,1,0,81,-99,86,13,1,18,1,22,28,4,1,3,1,15,1,3,12,3,2,1,1,13,1,11,1,13,1,1,1,1,3,8,9,18,1,9,5,5,5,1,13,1,1,25,6,9,3,2,3,3,1,10,2,3,1,1,7,1,7,1,3,21,1,3,29,3,8,1,2,3,11,1,8,15,9,2,8,1,2,2,2,2,2,1,2,4,1,16,1,1,1,1,3,6,1,5,1,23,4,2,1,3,1
2457,5,2334,2018,0.995191642533468,1,0,81,-99,86,3,3,8,2,5,4,1,19,8,23,2,4,7,17,5,2,30,1,6,2,1,4,1,1,5,4,2,1,2,11,1,1,8,2,5,7,4,1,1,2,23,9,1,10,4,3,11,10,1,1,7,5,5,3,11,2,6,4,5,3,26,1,4,9,7,7,2,9,2,2,12,1,10,5,17,2,7,7,2,6,3,4,1,2,11,2,16,1,2,17,6,9,4,2,1,5,13,1,1,1
2413,6,1931,2157,1.00981135231549,1,1,80,0,86,9,15,3,6,3,1,1,17,6,6,6,3,3,1,10,10,7,15,1,11,2,1,15,10,5,1,1,1,7,29,7,2,1,2,1,11,1,4,1,3,1,14,4,9,3,3,4,1,1,1,2,3,9,22,27,1,15,6,1,4,6,1,1,4,3,1,10,10,1,4,2,1,10,5,11,2,1,3,4,10,1,1,24,1,9,6,29,2,1,1,20,2,1,2,2,19,2,9,1,8
2416,6,2105,2102,1.01902782714422,1,0,80,0,86,19,1,6,18,2,5,1,1,2,3,5,5,1,6,1,1,2,12,5,8,8,2,9,6,8,7,4,12,1,11,1,7,2,4,3,3,3,9,17,2,16,10,11,6,4,2,7,2,1,1,4,2,2,5,14,1,3,6,9,1,3,7,1,1,1,27,12,1,2,1,11,1,12,4,1,2,12,10,2,2,19,14,4,25,6,1,5,2,11,12,4,7,19,1,3,3,4,8,3,6
2074,23,1739,1925,1.00945457019289,1,0,63,0,86,13,5,8,7,10,1,1,9,3,1,2,8,3,2,1,1,6,3,1,1,2,11,1,10,6,1,5,8,2,3,1,1,5,4,7,3,3,7,3,3,2,14,3,1,5,2,27,28,8,4,7,5,2,17,17,9,1,1,2,1,1,2,21,1,1,2,3,6,6,1,15,22,6,4,5,15,1,1,6,2,4,14,1,16,14,18,4,2,1,20,1,5,10,1,1,10,5,1,17,15
2083,23,1610,1892,0.995166179681822,1,1,63,0,86,1,3,7,2,1,4,1,4,1,14,25,10,6,9,1,2,1,1,3,13,5,4,24,1,5,3,1,1,3,3,2,11,1,1,5,19,21,13,1,3,6,4,4,4,5,5,2,1,2,5,2,4,4,4,4,1,22,12,22,3,7,1,1,8,10,6,1,1,3,1,1,3,3,2,3,1,1,1,1,1,5,8,2,6,18,7,5,26,1,3,2,6,14,1,1,5,1,29,8,8
2094,23,1826,1686,0.988388074481387,1,1,63,0,86,7,1,6,3,2,5,1,5,1,3,3,14,7,1,1,5,4,13,3,6,5,1,1,2,1,21,17,4,2,2,4,9,17,2,12,1,1,4,6,10,4,12,6,11,3,2,1,1,1,14,7,3,1,4,5,1,2,4,22,23,13,1,4,5,31,3,1,3,1,9,1,9,1,15,29,1,10,2,1,34,2,2,13,2,18,2,19,12,6,8,8,1,1,2,1,5,2,3,2,4
2095,23,1705,1730,0.997100212961315,1,0,63,0,86,1,1,18,2,3,2,1,3,1,4,15,1,12,1,1,1,1,9,1,1,23,1,5,1,3,3,3,1,2,20,3,7,1,5,11,5,9,1,1,4,9,2,19,4,3,3,3,1,1,25,2,2,9,9,6,3,3,1,5,14,17,1,2,23,7,2,3,16,4,5,4,1,10,11,16,1,1,3,1,3,1,4,5,1,1,3,4,1,6,1,2,3,2,1,2,1,15,2,14,2
2097,23,1503,1611,1.0029084627777,1,1,63,0,86,2,6,24,3,1,2,6,1,5,5,1,1,9,6,12,2,1,1,26,5,1,5,6,15,1,1,1,33,2,1,1,2,1,3,1,1,4,1,21,4,1,2,5,1,1,1,31,7,6,4,1,9,2,4,9,1,6,11,5,3,5,7,11,8,7,1,2,2,2,16,2,11,2,27,1,8,16,3,1,1,1,1,1,2,18,1,1,1,7,2,2,11,7,14,3,2,7,3,1,6
2570,1,2201,2362,1.00226950791255,1,1,85,0,86,1,1,1,1,1,21,1,9,1,4,4,14,6,1,2,8,1,11,13,1,5,2,7,1,3,16,3,3,8,22,1,10,1,14,3,5,13,7,3,1,5,23,4,1,1,1,1,2,2,9,4,4,4,1,4,2,22,15,4,4,1,1,2,8,2,9,1,11,2,6,12,1,3,3,3,1,1,5,1,14,1,8,2,13,7,4,27,1,21,5,10,1,14,4,5,1,29,33,8,2
2527,1,2138,2417,0.508354910798158,0,1,85,0,86,3,2,3,2,8,2,13,13,7,2,3,15,1,4,3,5,1,9,5,26,9,2,3,6,4,1,1,1,17,4,18,8,2,3,2,1,7,9,16,1,1,2,1,2,4,1,2,12,9,1,1,2,1,5,4,5,22,1,20,5,2,8,6,23,3,2,14,16,3,5,10,1,6,9,5,16,5,4,1,3,5,4,1,3,8,2,26,4,4,6,2,6,4,12,7,1,3,15,2,2
2538,1,2297,2420,0.500445533138172,0,0,85,0,86,1,7,1,11,1,16,2,2,1,1,3,5,16,1,9,2,1,1,31,22,3,3,1,2,22,1,1,17,9,8,1,1,1,24,1,12,1,4,5,6,7,2,12,9,3,4,1,1,3,1,4,2,1,6,1,2,12,3,1,1,2,1,9,1,10,6,1,6,5,7,3,6,1,2,1,1,1,2,1,2,4,1,1,1,1,2,16,4,6,1,15,14,3,2,4,23,15,14,2,10
2428,5,2010,2091,0.49148840658917,0,0,81,0,0,4,1,8,1,5,3,7,5,1,1,19,1,8,1,7,2,2,14,1,1,16,2,1,5,1,2,3,1,11,1,10,1,2,3,2,19,2,1,10,1,5,4,5,1,3,2,2,4,2,1,16,1,1,26,3,7,1,15,1,28,4,3,24,1,6,2,2,1,8,1,1,4,2,8,9,7,2,6,14,7,10,6,6,3,2,6,1,5,6,1,2,3,6,1,6,1,10,4,3,1
2430,5,2305,2081,0.499197186732936,0,1,81,0,0,2,2,1,11,1,21,1,2,4,3,1,1,1,7,12,2,1,23,2,20,7,1,1,1,1,16,2,27,10,1,12,4,9,3,6,3,1,11,1,2,3,2,12,1,1,6,1,1,1,22,8,2,1,5,1,2,12,2,2,4,1,6,6,1,7,11,2,4,9,1,15,2,8,4,1,1,1,30,1,1,1,1,1,13,2,4,6,1,1,5,1,2,1,6,7,1,8,2,3,3
2431,5,2361,2298,0.517058495964508,0,0,81,0,0,1,8,2,1,2,3,3,3,4,1,5,2,7,2,5,6,23,5,2,6,7,14,15,4,5,7,5,2,9,1,2,19,4,2,2,10,3,3,1,1,1,2,4,6,21,5,7,4,3,19,21,6,1,4,11,3,10,1,3,1,1,21,3,2,3,3,7,14,1,1,1,6,10,1,5,3,6,1,2,1,1,28,4,16,2,1,1,4,1,6,1,8,1,1,1,18,2,1,1,19
2436,5,1931,2255,0.506043079167785,0,0,81,0,0,9,1,2,1,1,8,1,1,1,7,12,3,3,2,4,1,7,1,1,6,2,2,2,2,5,1,1,1,7,1,2,2,5,2,3,1,1,4,3,10,1,8,2,8,3,16,25,1,3,1,1,1,4,1,4,4,15,1,1,5,6,7,1,1,19,1,15,2,8,3,2,5,1,6,11,4,1,5,4,14,9,5,24,1,9,4,1,1,1,24,20,26,5,3,2,4,2,27,1,2
2439,5,2361,2298,0.513713459970483,0,1,81,0,0,3,8,2,1,2,3,2,3,4,18,2,2,7,17,5,25,1,5,2,8,7,1,3,8,5,12,5,3,9,2,3,19,2,1,2,10,3,3,1,19,1,2,4,1,3,1,7,4,3,1,5,6,1,4,11,1,15,1,5,1,1,3,3,2,3,6,7,14,1,1,1,10,10,1,1,3,6,1,2,1,4,28,4,5,2,6,1,4,2,6,1,8,2,1,10,18,1,11,1,19
2441,5,2141,2348,0.492601855265514,0,0,81,0,0,4,3,3,3,1,1,2,1,3,1,4,7,4,2,28,3,9,16,2,3,5,5,3,2,10,1,1,16,1,8,2,1,3,3,1,1,2,4,16,1,5,1,1,2,1,1,1,1,6,1,5,1,1,13,2,6,12,2,1,5,11,3,21,1,1,24,2,2,9,8,7,3,1,3,6,3,2,2,1,1,1,7,1,24,4,1,4,9,3,16,1,13,2,6,3,13,2,9,3,1
