"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
1962,23,1505,1630,0.986100600619142,1,0,59,0,82,21,3,1,2,10,2,1,2,13,16,2,1,3,9,1,5,28,28,2,2,20,3,5,2,1,1,4,7,18,1,5,2,1,1,5,6,2,2,11,3,5,2,3,19,10,11,2,12,1,9,1,1,3,8,2,22,8,2,22,6,2,1,8,20,3,4,2,1,4,1,1,3,3,9,1,3,2,6,1,8,2,2,3,3,10,12,1,4,1,18,2,1,23,1,2,8,10,1,3,1
1963,23,1649,1752,0.994884767755209,1,1,59,0,82,11,29,2,11,17,3,2,18,1,18,2,1,5,3,3,1,17,12,2,4,9,1,5,1,17,10,18,1,8,1,3,4,1,1,16,2,18,1,4,28,2,19,2,2,1,25,2,3,12,4,9,15,8,3,2,2,16,8,8,5,6,1,8,1,6,9,6,1,1,1,7,1,3,4,17,1,1,19,3,1,2,6,9,1,8,10,12,3,17,5,1,5,1,1,3,4,1,1,8,5
1966,23,1588,1837,1.00661584927349,1,0,59,0,82,4,11,2,1,1,10,1,12,10,9,1,1,9,1,1,1,27,3,1,9,3,3,1,2,2,1,4,1,22,1,9,1,2,3,3,24,18,1,3,3,6,1,12,5,12,2,12,16,24,1,1,14,26,2,4,11,11,2,1,2,27,1,3,3,7,3,4,1,6,3,7,9,1,1,1,1,1,1,2,2,4,17,3,2,7,5,1,5,2,3,3,6,1,4,11,12,2,18,4,14
1969,23,1543,1448,1.00061633948429,1,0,59,0,82,1,9,3,2,1,1,1,14,2,1,6,3,2,1,3,1,3,3,4,2,1,7,2,16,1,3,7,1,1,9,1,4,18,1,10,2,2,1,6,5,1,1,20,1,1,3,3,9,1,1,12,10,2,2,6,3,13,15,3,1,1,6,3,1,2,12,4,8,1,7,11,1,1,3,5,6,1,11,3,12,2,4,14,5,2,2,8,15,1,6,2,1,2,1,2,2,3,2,12,1
1971,23,1794,1542,1.00276141084596,1,1,59,0,82,1,1,2,1,2,10,14,5,2,2,10,1,6,10,2,1,1,31,2,5,27,2,2,3,2,11,4,3,1,9,2,10,11,2,10,12,5,3,3,5,2,3,5,12,4,20,2,6,1,23,4,1,19,23,1,1,1,1,1,1,2,2,18,9,3,1,11,5,6,2,7,14,1,5,8,4,3,4,2,4,1,1,3,4,5,1,1,6,2,1,9,1,1,13,3,1,1,2,4,2
1972,23,1599,1807,1.00115376543225,1,0,59,0,82,5,9,3,2,1,19,7,1,12,1,24,4,1,7,5,10,1,3,2,4,6,1,4,1,3,4,4,1,3,2,1,5,5,5,1,2,1,2,11,1,8,3,16,5,15,11,3,4,16,13,6,7,1,1,4,19,1,2,18,3,6,2,22,11,2,5,15,1,2,4,8,11,1,1,20,5,3,4,1,2,1,7,1,1,2,4,2,11,12,8,2,7,1,20,2,22,3,1,3,3
1975,23,1710,1736,1.00443428008944,1,1,59,0,82,1,22,10,1,10,1,4,3,1,1,1,6,6,3,17,2,2,1,1,1,2,7,1,2,1,2,1,1,20,29,2,15,15,1,1,9,8,16,4,17,2,3,1,1,1,15,5,1,7,1,1,6,1,2,4,3,1,28,11,1,1,6,9,13,1,3,1,1,16,4,2,1,2,2,7,3,3,1,10,1,3,10,1,1,2,27,1,24,27,4,9,1,1,1,13,5,6,9,2,2
1977,23,1668,1853,0.989110325031739,1,1,59,0,82,29,3,15,4,4,10,24,1,4,4,1,1,10,9,1,1,9,4,12,1,12,4,11,1,4,3,1,1,1,2,22,2,8,2,1,2,1,5,8,13,4,1,2,1,3,3,11,1,2,1,4,8,1,1,16,1,13,1,2,1,3,6,1,5,1,2,1,2,16,1,3,2,1,3,9,5,4,2,5,3,3,14,6,2,2,3,2,5,1,4,1,17,2,2,1,4,17,1,2,1
1978,23,1795,1844,0.996990991380521,1,1,59,0,82,3,1,3,2,3,2,5,1,13,1,2,2,5,1,2,11,3,2,11,11,2,7,3,1,16,13,8,2,2,6,2,9,2,19,7,2,1,8,2,1,3,2,12,3,13,2,6,4,23,6,4,1,3,6,3,3,1,1,5,7,2,2,13,7,19,3,5,28,21,2,1,4,5,1,2,1,5,4,4,2,1,2,4,2,1,6,3,2,1,5,1,1,3,7,2,27,2,9,11,2
1980,23,1677,1397,0.992539390419442,1,0,59,0,82,5,8,5,1,6,2,18,11,3,1,31,4,5,6,7,1,5,1,2,2,3,10,2,16,1,1,19,3,1,2,12,4,6,1,9,2,26,19,22,9,13,5,11,8,10,3,1,1,6,10,1,2,1,4,3,1,15,1,1,3,4,7,4,3,12,3,8,1,2,1,9,1,3,26,1,7,4,1,1,2,4,12,1,1,9,1,1,1,1,9,1,1,1,2,6,4,3,1,1,11
1981,23,1622,1394,1.00806461128237,1,1,59,0,82,1,1,10,6,4,3,1,3,7,1,2,8,12,24,1,2,8,1,1,4,7,2,12,1,1,11,7,8,24,1,1,3,11,15,5,1,2,2,1,1,1,7,1,1,3,1,12,2,2,1,8,1,4,8,1,18,3,4,3,3,2,4,2,2,1,2,2,9,1,17,3,2,1,2,6,3,7,1,1,3,19,5,4,1,31,6,1,2,12,1,16,1,1,3,1,2,12,2,4,1
1983,23,1524,1739,0.996004625265402,1,0,59,0,82,9,1,1,4,4,2,1,2,10,4,6,8,1,3,7,2,1,1,4,9,1,5,1,1,32,11,20,5,1,14,1,18,4,3,10,2,3,4,2,1,5,1,9,1,1,1,21,3,12,4,7,9,1,8,2,6,1,6,24,4,4,29,1,2,1,6,4,4,1,2,3,1,5,4,4,2,1,7,1,10,3,3,10,21,7,1,8,2,1,6,2,2,1,1,3,7,4,1,1,1
1988,23,1417,1611,1.00120014188249,1,1,59,0,82,4,1,13,8,10,1,1,4,2,2,1,8,8,1,2,1,3,1,1,2,2,4,2,1,3,8,8,3,3,10,1,2,16,1,6,3,5,4,5,2,6,3,2,8,1,1,1,2,11,1,9,7,1,3,5,3,14,8,6,2,2,8,1,6,2,5,5,1,2,7,8,2,1,4,9,6,3,2,1,1,1,3,2,21,1,1,5,1,28,1,15,10,1,1,19,1,1,1,1,1
1989,23,1558,1642,1.00193852304758,1,1,59,0,82,1,1,1,14,4,5,7,1,1,2,11,5,7,3,1,2,2,1,19,18,8,2,6,3,10,5,8,17,1,1,1,1,3,3,10,6,1,7,20,2,5,2,1,2,3,4,6,4,1,1,1,2,4,3,5,2,1,4,10,11,9,3,22,11,2,13,1,11,12,6,2,18,2,16,6,5,6,9,2,3,1,3,15,1,1,1,1,1,2,9,1,3,34,1,2,1,17,3,1,1
1992,23,1558,1642,1.00491388964852,1,1,59,0,82,1,1,1,14,5,13,2,1,1,2,11,13,6,2,13,2,2,3,19,18,8,20,6,3,15,29,2,4,9,1,5,1,21,1,10,2,1,7,8,5,5,10,17,1,3,4,2,1,1,1,2,2,4,3,3,2,12,4,10,11,9,11,22,11,3,13,1,4,12,6,3,5,1,4,2,1,6,9,2,3,7,3,14,2,1,12,1,1,2,9,3,18,34,1,2,1,17,10,1,2
2381,9,2272,2205,0.997040592468794,1,1,74,-99,83,1,1,11,8,3,5,3,1,5,31,3,13,1,3,1,2,1,2,3,3,2,1,7,14,1,5,3,1,1,1,1,1,4,2,3,2,1,1,3,1,16,1,16,3,3,1,2,9,1,9,4,7,5,14,11,1,10,15,8,3,5,11,3,2,9,1,3,1,1,9,2,1,25,2,5,13,2,7,2,2,1,1,2,2,1,2,5,3,1,1,18,18,34,2,7,5,9,3,5,1
2386,9,2232,2146,0.993634638640613,1,1,74,-99,83,2,13,15,8,19,14,1,5,8,13,6,2,2,3,3,1,3,7,4,3,2,2,16,2,2,3,2,3,10,2,4,10,15,1,2,7,15,1,2,17,4,2,2,1,4,1,4,2,4,3,1,7,2,8,2,1,28,28,3,1,7,1,1,1,2,4,5,5,3,21,1,3,3,5,22,10,1,1,27,4,4,1,1,19,7,15,8,3,6,1,3,1,2,4,6,2,1,2,5,1
2393,9,2147,2012,0.996651169005957,1,1,74,-99,83,5,1,2,14,4,14,16,1,3,5,1,7,25,3,3,1,23,2,1,6,2,5,2,2,17,1,2,20,1,1,15,1,15,8,2,2,2,2,3,4,2,1,3,1,2,10,7,2,5,6,14,7,13,2,4,1,2,16,1,24,1,5,4,5,13,1,4,1,1,1,8,8,1,2,9,10,1,21,1,4,3,1,1,1,16,3,13,12,1,2,18,4,3,4,4,1,18,1,8,2
2363,10,2195,1939,1.00089642107767,1,1,73,-99,83,7,1,1,1,4,3,2,1,5,13,2,1,11,6,1,1,10,1,3,18,6,20,6,14,3,1,2,3,1,1,4,23,3,5,1,2,5,15,2,11,8,5,9,1,1,4,8,2,1,1,10,1,1,3,7,2,1,8,1,13,4,2,1,25,5,9,4,4,3,4,4,10,3,1,3,7,5,1,6,2,3,4,5,29,5,10,2,1,4,1,1,2,1,5,1,2,7,3,5,1
2344,11,1819,2187,1.00867200567524,1,0,72,-99,83,5,9,1,5,14,5,1,3,4,2,27,4,1,1,11,15,7,2,3,2,2,6,2,1,2,1,2,20,2,3,6,2,2,31,6,3,3,5,1,2,20,5,1,4,6,1,3,5,6,12,1,2,8,7,1,22,16,2,2,10,2,3,3,5,1,1,1,4,1,7,1,1,1,2,1,1,4,7,1,1,2,4,1,1,1,6,4,2,3,1,2,25,1,1,6,1,2,1,17,14
2294,13,2136,1899,0.998862454259294,1,0,70,-99,83,29,6,1,2,25,1,5,3,2,3,2,1,4,7,4,7,1,5,3,18,2,12,1,11,1,1,5,1,1,1,22,3,10,7,1,1,3,4,1,17,1,22,3,9,3,5,2,2,10,1,2,14,1,1,16,1,2,18,10,4,3,17,1,24,1,8,3,11,10,3,2,6,1,1,7,4,1,20,1,1,3,13,13,27,2,19,1,1,18,17,8,1,6,3,3,5,2,4,17,2
2250,15,1924,1958,1.00330761265028,1,1,68,-99,83,13,1,2,3,14,1,3,1,7,5,5,9,1,1,1,2,1,1,4,1,2,1,2,1,3,2,6,1,2,6,3,1,1,1,7,2,6,5,13,5,2,1,1,1,1,8,2,2,21,1,14,14,1,8,10,4,2,1,6,10,1,17,1,8,8,2,13,1,5,2,28,6,1,20,3,11,9,2,3,1,1,32,18,1,1,9,1,5,5,3,18,4,23,2,2,2,29,1,30,1
2151,18,1675,1723,0.982393354918516,1,0,65,-99,83,2,13,30,5,6,25,3,2,12,1,1,2,25,3,1,1,1,14,4,1,1,6,1,9,1,3,1,4,13,1,2,2,2,3,6,8,1,1,2,2,24,1,2,2,2,5,2,5,9,16,3,1,1,2,13,1,1,2,2,2,5,3,2,1,8,3,1,7,2,4,1,8,7,9,2,2,1,4,7,3,4,1,2,5,2,5,1,9,14,1,2,4,7,1,1,2,2,8,1,4
2116,19,1921,1967,1.00043378186793,1,1,64,-99,83,5,2,5,4,25,3,14,2,2,4,31,2,3,5,1,3,5,1,18,4,3,2,9,1,3,1,4,1,1,20,12,3,1,15,4,2,2,1,3,1,3,1,11,3,19,3,1,1,2,10,1,3,3,1,1,7,15,1,1,1,2,5,4,4,1,2,7,8,3,10,8,2,3,3,2,9,4,4,1,8,1,1,1,8,5,27,4,7,1,1,1,1,4,1,2,19,4,17,4,1
2119,19,1558,1736,0.995936819472797,1,1,64,-99,83,5,22,1,1,4,1,7,2,3,1,11,1,7,13,1,2,2,3,19,2,23,7,6,2,10,9,8,8,1,7,5,15,3,1,8,14,1,16,8,17,1,3,1,4,3,15,2,4,1,2,2,10,4,1,5,1,1,28,24,2,9,14,2,13,3,3,1,8,12,4,2,1,2,2,6,3,1,1,1,1,7,10,14,1,10,27,3,15,2,3,1,1,4,3,2,5,17,9,1,1
2124,19,1587,1971,0.995301580319351,1,1,64,-99,83,1,1,12,1,4,10,4,14,1,2,1,1,4,6,1,2,2,1,4,2,2,27,3,2,1,2,15,4,2,9,1,2,2,2,16,10,1,3,2,3,2,3,14,12,3,4,1,6,7,1,9,1,2,23,3,1,10,1,2,1,18,2,16,9,7,1,1,11,2,6,1,7,5,5,1,8,1,3,5,4,1,1,1,4,3,5,4,6,1,1,4,1,7,1,2,1,8,1,1,4
2090,20,1766,1686,0.995165589094128,1,0,63,-99,83,1,2,1,2,1,3,5,2,16,15,1,1,4,11,1,1,8,4,9,1,5,2,2,1,11,1,3,4,1,1,1,8,1,5,5,1,3,8,5,19,5,2,2,2,3,2,6,6,1,7,8,16,3,12,4,3,2,5,3,10,1,1,2,3,19,3,2,6,2,20,1,1,27,1,2,1,2,1,1,3,7,1,2,7,2,3,3,10,11,1,9,1,1,7,1,27,12,4,1,3
2097,20,1661,1627,0.986566500549945,1,1,63,-99,83,1,1,16,2,1,1,5,3,3,5,21,1,1,1,6,1,9,1,2,2,3,5,19,2,1,1,1,4,12,5,26,2,5,1,24,7,14,3,16,3,2,2,5,3,3,1,12,4,6,5,1,6,4,2,13,9,14,16,5,1,10,6,18,1,3,8,1,1,15,5,7,6,8,11,1,3,1,4,1,9,10,2,2,1,31,24,2,1,2,8,1,18,3,7,4,1,2,4,7,1
2048,22,1832,1878,0.998215120358537,1,1,61,-99,83,1,4,2,1,1,2,4,9,1,3,1,21,1,1,7,6,4,3,8,5,1,5,19,1,10,2,4,1,5,6,5,26,2,19,10,7,7,8,1,2,1,5,1,3,6,3,4,11,1,6,5,2,1,7,2,3,8,1,5,5,2,1,1,7,8,2,2,3,4,1,2,9,2,2,2,2,1,4,2,3,4,11,1,2,31,8,4,1,3,1,5,2,7,7,1,1,1,11,17,8
2049,22,1779,1624,0.995841918114192,1,0,61,-99,83,1,4,2,10,1,1,1,2,1,12,2,4,1,1,4,1,8,1,11,3,1,2,9,4,1,10,11,15,6,1,1,1,31,1,9,2,3,2,1,16,9,1,1,2,18,1,16,21,1,4,4,1,14,3,12,1,1,8,1,1,3,1,1,9,13,4,5,28,1,8,1,1,3,2,7,6,13,16,12,3,3,1,1,1,19,2,13,1,9,4,2,5,1,7,6,1,2,1,11,13
2052,22,1906,1774,0.992916208039275,1,0,61,-99,83,13,4,4,14,1,1,1,4,6,3,23,4,20,1,11,1,10,1,3,2,6,1,6,1,3,10,2,7,1,3,10,3,3,31,2,5,7,6,6,6,1,1,1,2,5,1,1,21,2,4,1,1,1,19,2,1,4,8,2,1,2,2,24,22,13,11,1,1,1,7,1,1,2,2,10,6,4,19,1,3,8,1,15,1,11,2,1,1,19,1,5,10,1,7,11,2,2,15,1,3
2017,23,1675,1882,0.986990657784408,1,1,60,-99,83,2,2,2,1,1,20,1,3,4,5,22,1,25,26,1,3,1,1,4,15,1,5,1,5,1,23,1,2,3,4,2,2,1,1,13,18,1,3,2,2,1,2,3,1,2,13,2,1,4,12,2,2,1,2,18,2,10,1,2,17,5,5,2,1,8,4,1,4,2,1,1,6,7,1,2,1,7,4,9,1,28,1,19,4,1,2,1,7,14,1,1,1,7,2,1,12,2,2,1,1
2018,23,1710,1436,1.00165864806594,1,1,60,-99,83,11,2,4,9,3,7,4,7,1,2,1,2,6,6,17,2,2,11,1,8,2,7,1,1,1,15,19,8,1,1,2,1,2,2,1,17,8,1,6,1,1,7,1,2,1,3,3,2,24,9,1,34,2,2,4,4,3,3,11,1,1,1,9,10,9,1,15,1,5,2,2,3,1,2,7,4,13,7,3,2,1,1,7,2,2,6,2,3,1,1,9,9,1,32,20,5,8,10,24,4
2410,5,1883,1870,1.0072670344051,1,0,78,-99,83,3,5,2,18,1,3,1,1,1,3,7,1,2,4,8,3,3,3,5,4,1,2,2,2,2,1,5,1,9,1,18,5,1,1,1,2,5,3,2,24,3,8,1,1,10,1,4,9,3,8,2,4,5,5,2,3,1,8,24,4,6,10,20,6,1,2,6,2,2,9,5,2,1,1,1,2,12,3,12,1,4,22,2,20,2,1,15,3,8,1,4,2,1,6,5,3,2,10,4,1
2413,5,2371,1897,0.99995328806801,1,1,78,-99,83,1,3,12,4,2,8,2,3,2,3,16,2,1,18,4,2,19,1,1,1,5,3,1,1,15,5,2,8,4,1,4,9,19,3,2,1,5,5,8,14,2,2,1,1,5,17,7,1,1,1,3,3,1,2,1,2,1,1,2,1,2,18,1,1,1,9,2,1,10,7,17,3,1,1,1,1,2,1,1,1,12,1,1,1,10,19,17,6,8,15,4,24,12,3,1,12,1,1,1,1
2398,9,1924,2076,0.996529438656731,1,0,74,0,83,6,2,2,2,14,1,1,3,7,6,2,1,2,3,1,4,1,10,2,9,2,1,1,1,3,1,3,12,2,6,3,2,1,1,2,6,6,3,13,10,1,9,3,8,1,1,2,1,21,1,14,1,2,2,1,6,2,6,1,1,1,1,1,7,8,1,1,14,3,5,28,7,3,9,3,1,9,1,3,3,1,1,18,2,1,5,1,21,21,1,1,2,23,3,1,6,10,1,30,17
2330,11,2168,2116,0.998446564388059,1,1,72,0,83,1,2,1,5,2,3,15,14,4,2,3,31,1,5,18,1,9,5,4,4,11,2,1,9,1,1,2,1,2,20,2,3,1,1,11,2,6,2,13,3,17,1,1,11,8,19,1,1,4,2,2,3,5,3,2,1,3,15,1,1,3,5,1,4,1,2,3,7,7,10,1,8,2,3,1,9,1,4,21,1,1,1,15,1,2,5,1,7,3,1,1,1,1,4,1,19,6,4,14,1
2254,14,2087,2015,0.995612309205222,1,0,69,0,83,6,3,7,1,2,3,7,12,3,5,2,10,1,1,4,7,3,1,2,5,26,1,6,1,1,1,2,7,3,9,9,3,1,3,5,1,20,8,2,1,13,2,1,4,22,1,10,7,1,7,13,1,2,8,1,4,2,2,1,1,7,6,2,2,2,3,1,1,4,1,2,15,1,1,8,9,3,1,3,3,1,1,1,1,1,6,5,4,1,12,2,1,1,1,19,7,7,4,4,1
1998,23,1995,1673,0.998974383558589,1,1,60,0,83,1,13,3,5,8,1,7,1,5,1,1,1,6,7,2,9,2,8,2,2,2,1,2,5,3,7,1,2,5,21,19,6,6,8,1,1,1,12,2,2,1,1,4,1,2,5,5,1,12,7,1,11,1,5,9,2,3,5,30,18,1,3,2,3,8,3,11,5,2,3,1,5,5,3,30,13,1,1,1,8,1,1,18,2,1,6,8,13,1,2,1,18,18,25,9,1,7,1,7,27
2000,23,1810,1875,1.00214473706219,1,1,60,0,83,9,10,6,1,15,3,14,23,1,6,1,3,3,25,18,1,7,1,1,10,2,2,1,2,5,1,4,1,1,6,23,18,1,4,17,16,1,1,2,2,17,4,3,4,5,11,2,13,1,12,8,1,10,2,11,3,2,4,3,1,2,2,1,1,1,3,6,1,4,5,1,1,24,1,7,2,1,5,12,4,1,7,2,30,13,2,1,4,1,2,2,1,2,1,16,2,4,9,1,1
2007,23,1607,1591,1.00403745912766,1,0,60,0,83,4,15,4,4,10,1,1,14,15,5,2,2,10,1,1,1,3,1,4,2,3,11,3,7,5,11,2,1,12,5,2,5,10,10,6,6,4,8,2,2,6,4,1,2,1,2,1,24,1,2,2,1,2,3,7,2,11,2,11,11,7,1,1,2,3,6,1,1,6,1,1,5,1,2,6,1,14,2,9,1,2,4,1,1,3,2,14,1,15,4,4,1,10,1,24,24,13,1,2,1
2011,23,1651,1492,1.01194110123538,1,0,60,0,83,4,10,3,12,19,1,2,3,2,2,2,1,1,1,4,1,1,28,1,14,3,1,1,7,2,4,1,7,1,1,1,6,3,3,8,6,3,1,8,3,6,4,5,9,22,18,8,1,1,1,1,4,2,2,1,1,11,1,1,2,4,5,2,5,1,1,7,1,8,1,1,2,2,8,2,14,4,2,3,12,13,4,5,1,2,1,1,1,8,4,1,6,10,1,19,1,8,6,1,1
2012,23,1617,1638,0.997518315208925,1,1,60,0,83,21,1,1,14,1,14,1,3,8,5,3,7,3,11,1,17,1,2,18,6,6,5,2,1,32,1,1,20,3,1,1,9,1,8,9,2,20,2,2,4,1,1,1,1,10,3,5,2,16,6,7,2,2,6,1,1,5,16,24,5,6,5,5,1,1,1,8,1,13,1,8,14,2,2,1,10,21,2,4,1,10,1,1,1,7,3,12,4,2,9,3,4,24,4,5,1,4,1,2,2
2020,23,1454,1636,0.991902493695145,1,1,60,0,83,10,9,1,4,1,6,1,1,4,4,9,1,1,10,1,1,2,4,2,4,1,1,1,2,3,3,6,2,1,2,2,1,2,19,9,10,3,1,10,2,1,1,1,1,6,25,4,1,7,7,24,1,1,2,4,7,15,5,3,3,6,2,1,1,5,9,8,2,7,6,2,10,1,1,1,1,2,9,1,1,6,4,3,5,1,1,29,2,9,8,1,5,1,25,1,27,2,12,4,27
2427,4,2390,2375,1.00349320959306,1,0,79,0,83,1,1,1,1,11,2,3,1,2,1,27,1,1,7,15,3,2,27,2,2,2,23,1,2,32,9,5,1,1,2,9,1,9,1,13,10,3,3,2,1,1,1,3,2,3,6,4,1,1,4,10,9,1,6,1,1,2,3,5,13,3,1,5,22,2,9,4,1,16,3,2,1,11,2,1,1,10,5,10,1,3,1,1,1,3,6,1,7,1,2,1,1,4,10,1,7,4,1,1,13
2472,2,2139,2246,0.205325882577925,0,1,81,0,83,6,13,16,11,9,4,2,14,10,8,2,13,11,7,6,6,1,4,1,2,16,5,3,13,23,22,3,4,1,14,3,12,27,1,12,6,12,7,6,4,7,1,12,2,1,1,1,7,5,1,1,27,1,1,1,2,3,28,1,1,6,3,18,1,3,5,2,1,6,6,6,1,1,3,1,5,1,2,9,3,1,3,1,19,13,1,14,8,15,1,1,2,10,2,23,1,13,1,8,3
2403,5,2352,2280,0.212624495528427,0,0,78,0,0,9,1,5,10,3,14,3,2,2,8,8,27,6,11,4,17,2,11,14,17,8,26,4,7,1,1,1,1,4,3,2,6,2,15,17,1,8,26,2,11,1,1,5,2,1,3,1,3,1,7,1,10,1,1,4,1,2,3,11,5,22,18,10,1,1,1,1,15,1,16,15,1,5,2,8,2,1,13,8,10,1,1,2,1,1,4,5,1,1,5,13,6,1,1,1,13,4,10,3,10
2404,5,2221,2032,0.199273991412536,0,1,78,0,0,4,4,1,6,9,4,1,33,5,1,3,4,3,4,1,13,1,2,12,3,6,2,1,6,3,9,4,6,15,1,1,20,3,1,9,32,8,1,1,2,1,29,1,10,10,3,2,1,12,10,10,2,2,22,3,7,1,1,24,24,4,2,1,1,3,1,4,3,5,3,8,17,4,1,4,9,1,1,8,2,2,1,1,1,19,1,12,29,8,1,3,6,2,1,10,1,1,2,2,1
2405,5,2221,2032,0.199113529026656,0,1,78,0,0,4,1,3,5,5,5,1,33,5,1,3,4,12,4,3,13,1,2,18,4,1,2,2,2,3,3,11,6,15,1,1,4,3,1,9,5,8,1,2,4,1,29,1,10,27,1,5,1,12,10,10,3,1,4,3,7,1,2,1,1,1,9,1,1,8,3,1,1,5,14,8,17,4,3,4,9,1,4,8,12,2,1,1,15,7,1,2,1,8,1,22,2,2,9,10,4,1,2,2,2
2406,5,2196,2100,0.200385241729047,0,0,78,0,0,15,1,3,11,1,17,2,1,3,5,1,6,6,1,21,1,1,4,2,8,3,1,15,19,3,3,20,1,2,2,5,5,1,11,6,10,1,5,4,6,5,3,2,1,3,1,24,4,1,2,1,11,1,1,3,10,6,8,10,1,23,1,1,8,15,3,1,3,1,4,3,2,4,1,1,2,1,4,4,1,6,1,5,8,1,31,2,4,2,1,4,25,1,7,3,1,2,4,1,17
2407,5,2253,2069,0.218307917917093,0,1,78,0,0,10,16,1,1,5,5,1,2,14,1,6,1,1,4,18,9,1,2,3,2,2,1,13,4,32,1,2,1,14,10,2,2,1,1,1,1,3,8,8,11,3,2,20,4,2,3,3,1,1,6,2,1,3,1,11,18,14,2,1,1,3,2,6,1,13,2,4,10,13,3,1,1,1,9,5,7,2,13,6,8,29,1,5,1,1,1,3,6,2,6,10,22,3,14,3,1,1,2,1,1
2411,6,1950,1975,1.00266808826258,1,1,78,-99,84,1,1,2,1,16,1,2,3,7,1,3,1,1,6,3,2,6,1,9,1,2,7,1,1,4,1,1,1,1,29,22,2,9,1,3,9,3,16,11,4,12,3,4,1,1,15,7,1,10,7,1,6,22,2,3,4,10,28,1,1,2,1,1,9,3,3,1,1,5,16,15,1,2,2,8,7,1,3,1,1,3,10,1,1,3,27,3,1,5,27,1,9,3,1,2,13,9,6,2,2
2308,14,2112,1672,0.989795597423526,1,0,70,-99,84,1,4,1,1,4,9,6,4,1,5,1,9,1,1,13,5,6,2,7,2,5,2,2,8,13,1,13,6,10,9,3,3,1,4,2,1,3,2,2,6,1,3,7,1,1,24,21,4,1,3,5,5,1,7,11,4,6,15,10,1,1,2,9,1,1,6,2,4,6,2,2,6,3,2,1,1,3,5,12,12,1,29,2,1,2,2,2,4,16,8,6,14,3,29,4,1,3,2,1,2
2256,15,2126,1662,0.994748074132548,1,1,69,-99,84,3,3,11,12,2,10,1,3,1,10,1,6,1,9,20,1,1,1,11,1,2,3,27,6,1,3,2,1,6,3,12,2,1,11,5,2,8,5,1,18,15,1,3,14,6,3,12,5,1,24,1,5,5,6,3,2,2,9,1,5,2,6,7,8,3,2,1,5,1,1,1,5,16,9,1,14,7,14,3,8,2,1,2,2,3,1,2,1,1,1,3,27,1,6,27,4,1,18,11,1
2225,16,1677,1686,0.992735519274439,1,1,68,-99,84,13,2,14,2,6,3,23,2,9,15,31,1,2,3,1,6,5,4,18,4,3,2,2,1,1,3,6,1,1,1,12,1,6,5,9,1,26,1,22,19,13,11,33,19,10,2,1,9,2,7,1,16,1,6,3,2,15,1,1,10,18,15,4,2,4,3,8,1,3,2,1,1,3,1,1,1,4,1,2,3,3,1,2,7,1,3,1,4,1,1,1,1,1,1,27,6,3,1,1,3
2236,16,1986,2072,0.999505252349405,1,1,68,-99,84,10,1,4,5,3,1,9,3,4,5,2,7,1,10,11,1,27,1,30,1,5,1,7,2,14,5,1,6,1,9,2,22,1,5,1,5,20,5,2,2,2,1,1,5,3,2,5,1,7,6,11,7,6,10,2,1,10,10,24,1,1,5,1,2,2,1,2,4,16,3,1,1,4,15,10,2,2,2,18,1,2,28,26,14,1,1,3,2,1,14,1,1,1,12,8,2,13,3,8,1
2191,17,1852,1877,0.990256467622333,1,1,67,-99,84,20,3,16,13,6,12,1,1,5,1,1,1,2,16,5,6,1,4,4,11,1,5,1,2,4,7,1,1,16,1,4,3,1,3,6,1,13,1,1,1,2,3,5,2,1,6,4,1,8,1,3,4,1,3,4,2,1,4,7,3,1,1,7,3,1,1,1,2,7,10,1,6,2,14,9,1,1,3,7,1,3,1,17,14,1,19,2,2,3,16,1,2,1,12,9,9,1,7,2,3
2167,18,1851,1889,0.997604066252645,1,1,66,-99,84,9,13,2,14,3,10,6,18,1,9,1,31,5,2,2,1,1,2,10,1,6,3,15,1,1,3,5,5,1,6,10,12,1,1,1,9,2,2,3,2,2,13,19,9,1,22,21,1,1,6,1,1,1,3,7,1,3,15,8,1,2,6,3,4,1,21,3,8,8,1,7,9,1,1,5,1,2,1,3,2,11,1,9,1,1,16,5,1,5,1,18,1,3,1,7,27,26,7,1,1
2177,18,1921,1978,0.993890038931629,1,1,66,-99,84,21,3,5,3,10,3,23,1,9,1,31,2,5,1,1,2,14,3,1,11,6,7,9,3,3,13,4,8,1,6,2,2,3,19,1,2,2,8,3,2,3,2,11,3,21,13,8,6,16,23,1,1,2,6,1,3,2,1,5,7,4,2,1,7,12,19,7,28,3,21,8,1,9,5,2,1,4,4,1,4,1,2,1,4,9,6,15,3,1,5,1,1,4,7,27,27,4,2,1,2
2156,19,1924,1763,0.995270417197575,1,0,65,-99,84,6,10,2,4,1,1,3,2,7,6,2,19,2,1,1,17,1,10,2,3,21,6,1,6,3,4,3,5,2,1,3,3,1,8,7,11,1,2,3,6,2,8,1,2,1,9,2,1,21,1,3,2,1,1,1,1,2,26,6,2,1,2,1,1,8,12,1,1,3,4,28,1,1,3,3,2,2,2,9,3,1,3,1,14,2,32,1,2,5,19,18,2,23,1,2,3,29,1,1,6
