"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
5730,23,5359,5554,0.662659315183412,1,1,198,0,221,18,1,2,12,8,27,1,1,9,3,1,2,7,5,9,2,1,6,2,2,4,5,11,2,3,1,2,1,11,5,1,1,5,6,1,1,18,2,8,1,8,3,1,7,3,3,18,3,1,1,1,1,4,4,20,6,1,1,5,1,6,7,1,1,9,1,1,1,1,10,3,2,3,1,1,10,4,3,1,1,18,4,1,3,3,2,2,5,18,1,16,1,4,1,3,1,7,4,1,7
5732,23,5278,5351,0.673580481805418,1,0,198,0,221,2,17,1,12,5,1,2,2,2,11,1,1,1,1,9,3,1,1,2,8,1,5,13,13,3,1,11,4,1,15,5,4,2,5,3,2,10,12,24,4,2,8,1,1,8,4,8,8,2,1,3,3,2,3,27,6,5,4,21,5,7,1,2,1,1,6,4,4,2,3,7,2,6,3,1,1,13,15,5,1,2,2,3,8,1,1,20,1,5,1,6,1,23,3,19,1,1,1,2,1
5735,23,5391,5469,0.67170379322112,1,1,198,0,221,13,3,12,13,27,3,8,8,1,2,4,1,11,13,20,1,8,3,2,3,3,3,9,7,4,2,5,7,2,14,6,4,5,6,3,4,7,35,14,6,1,3,9,1,5,8,8,1,3,3,1,2,11,28,1,1,6,8,21,1,6,2,8,1,1,4,8,6,2,2,1,5,3,1,1,3,2,3,2,1,4,1,1,8,3,3,2,2,2,27,1,4,9,1,2,1,1,1,1,1
6275,3,6044,6123,0.686206490240127,1,1,218,0,221,2,1,12,12,2,2,2,8,9,3,15,2,4,15,1,3,1,21,4,19,8,14,1,7,1,1,1,3,1,14,2,6,1,3,1,1,3,1,1,1,2,2,1,1,4,4,8,8,2,1,2,4,1,2,1,15,4,7,5,1,2,3,1,13,1,1,1,6,2,1,3,3,9,1,7,1,13,3,2,1,1,11,8,8,1,2,3,2,15,27,5,1,1,1,11,3,1,24,6,3
6287,2,6139,5722,0.688255322908321,1,1,219,0,221,1,19,1,5,3,5,5,2,9,1,1,1,2,1,1,24,6,3,2,2,8,17,6,3,3,1,4,2,1,6,6,3,2,3,2,1,1,14,6,2,1,3,14,1,1,1,2,3,2,16,1,3,1,11,1,1,5,2,1,7,9,3,1,4,8,1,23,5,2,15,1,7,1,8,12,4,1,13,1,4,2,3,8,14,9,9,1,1,1,24,1,4,6,2,11,2,1,1,2,13
6199,5,5595,5883,0.679350220823807,1,1,216,0,0,2,2,3,1,27,5,1,2,11,3,23,3,15,3,1,3,2,19,1,10,5,1,2,1,1,1,8,2,9,25,10,1,6,7,3,6,4,1,1,1,2,1,4,1,8,8,1,9,3,1,2,6,3,2,7,1,2,1,2,2,9,3,9,1,4,7,1,3,5,3,4,3,9,6,4,4,2,2,1,5,10,1,1,8,11,1,9,1,1,1,7,2,2,2,1,6,2,5,7,7
6200,5,5676,5831,0.687381705444879,1,1,216,0,0,11,2,12,12,1,7,2,2,5,5,15,1,6,4,9,17,21,6,1,7,1,1,9,1,3,1,11,4,2,15,14,3,1,1,4,2,3,4,4,3,2,1,1,1,16,28,2,7,9,4,1,1,8,2,3,5,2,4,8,1,12,14,1,1,1,3,3,8,2,2,3,2,20,1,1,10,1,4,2,3,2,3,2,23,22,1,1,5,1,6,1,10,33,1,1,15,24,14,2,3
6201,5,5758,5673,0.687429874431585,1,1,216,0,0,1,18,11,3,27,1,1,2,3,10,9,21,2,15,1,1,3,1,3,5,5,3,1,3,1,2,2,2,6,1,1,16,2,7,4,24,10,12,5,24,1,2,8,1,5,2,1,3,14,16,1,2,4,11,2,3,13,6,2,2,3,3,3,2,1,16,1,23,24,15,1,4,3,3,5,2,1,1,16,1,8,10,14,2,1,20,5,3,5,1,2,2,2,33,2,1,2,2,2,5
6206,5,5950,5837,0.675680414298248,1,0,216,0,0,2,8,1,1,2,27,1,1,2,18,1,15,3,1,3,1,17,2,3,9,13,5,5,5,2,1,1,8,12,5,1,3,1,3,4,1,4,1,6,1,1,2,1,2,3,8,1,1,1,3,1,2,9,1,1,16,2,12,1,8,4,1,1,5,27,10,23,3,2,1,3,4,1,4,3,1,4,2,2,2,17,4,23,1,1,1,12,1,1,2,6,5,1,1,1,19,1,18,13,20
6210,5,5810,6054,0.669888067928397,1,0,216,0,0,13,11,3,1,33,16,8,8,2,3,15,21,3,3,20,2,6,2,1,3,11,1,1,1,1,4,1,20,6,15,3,12,1,3,14,15,14,1,1,14,13,2,3,1,2,6,12,3,2,1,1,4,3,3,2,27,6,1,5,1,7,4,18,3,16,7,1,5,2,2,4,4,18,1,16,3,3,4,2,5,1,8,7,2,9,1,9,3,29,1,7,18,1,2,12,6,24,1,11,1
6211,5,5595,5883,0.679853610910918,1,0,216,0,0,3,2,3,2,27,5,8,1,11,3,23,3,15,3,6,3,2,19,1,1,5,1,1,1,1,5,1,2,9,25,12,1,6,7,3,6,4,1,1,1,6,1,4,1,28,8,1,9,3,1,4,1,3,5,1,3,16,1,2,1,2,3,9,1,4,23,1,3,5,3,4,1,4,6,4,1,4,11,5,1,10,9,1,1,11,3,3,1,15,1,7,12,2,2,3,6,2,5,7,7
6213,5,5617,5843,0.671843177604937,1,1,216,0,0,1,1,1,13,1,2,2,1,6,11,1,1,3,1,1,1,1,1,3,3,1,1,2,1,25,1,2,4,1,14,1,4,4,5,2,1,2,7,24,19,3,2,5,1,14,2,1,1,9,5,4,1,7,28,1,1,7,4,1,2,2,9,2,1,1,6,8,5,2,9,5,5,1,1,2,1,10,3,2,3,9,8,8,3,1,9,6,1,15,27,5,4,33,2,2,2,24,1,4,6
6214,5,5972,5821,0.672873933915036,1,0,216,0,0,8,1,1,1,1,27,17,1,18,2,8,5,4,5,4,20,21,6,5,4,3,2,13,7,2,3,1,1,14,2,1,3,2,1,3,1,1,10,7,4,2,8,7,1,4,5,7,6,7,2,1,1,4,26,1,1,7,21,1,2,4,1,3,18,1,1,8,6,1,3,4,3,1,12,3,1,1,1,2,5,3,1,1,1,3,11,3,4,1,27,4,1,2,2,15,1,1,24,2,1
6215,5,5981,5969,0.678236824331818,1,1,216,0,0,4,18,12,2,1,1,7,2,1,2,10,5,8,1,3,5,3,3,10,3,27,2,7,13,2,1,2,2,14,1,5,6,3,4,4,2,12,1,7,8,3,3,1,3,8,14,9,1,7,7,1,4,4,15,1,16,1,7,1,1,3,15,8,2,31,19,2,1,3,2,1,1,1,6,10,16,1,17,2,2,8,1,1,23,7,3,2,3,15,5,1,2,1,3,1,2,15,10,19,2
6218,5,5766,6050,0.683729604671858,1,1,216,0,0,1,18,12,2,27,5,2,2,10,2,1,1,1,14,1,1,1,4,2,3,1,2,7,1,1,1,2,8,2,10,3,3,19,1,1,8,12,6,1,1,3,5,1,1,4,1,1,1,1,3,3,3,1,3,1,1,13,4,7,1,6,2,2,13,19,2,3,19,5,1,2,1,8,1,8,1,1,1,2,2,8,3,15,1,22,3,3,1,15,29,3,1,1,5,3,1,14,1,14,17
6220,5,5754,6060,0.677034716330442,1,1,216,0,0,1,7,1,11,1,16,1,1,4,2,1,1,3,3,4,2,1,8,2,10,2,5,6,21,19,1,5,2,1,3,1,1,1,2,14,2,7,12,26,2,8,1,1,1,5,1,3,5,3,2,2,3,2,1,1,1,1,6,1,1,1,3,1,1,14,3,9,4,2,6,6,1,1,3,7,5,2,1,1,1,16,8,3,23,29,1,5,6,1,1,9,2,1,33,5,11,26,24,3,2
6222,5,6057,5624,0.688638020644561,1,1,216,0,0,2,4,1,1,5,27,8,5,10,11,10,21,9,3,1,3,1,3,3,3,5,13,3,6,13,5,11,5,14,2,3,1,1,8,3,3,1,1,21,11,3,2,13,1,8,2,7,1,11,7,1,3,15,11,1,16,7,6,1,4,3,4,1,7,1,3,3,8,15,16,4,3,1,3,4,1,3,4,1,1,11,3,1,1,11,3,1,9,12,5,6,1,1,2,3,1,4,4,4,3
6231,5,5818,5957,0.680010004207051,1,0,217,0,222,11,6,1,2,8,1,1,1,1,1,15,1,1,14,1,1,4,17,17,5,3,5,6,6,4,4,2,11,2,5,1,2,1,1,1,1,1,12,26,1,10,3,3,1,8,5,1,3,1,7,1,3,3,4,4,1,1,1,3,2,3,11,1,1,25,5,3,2,9,2,4,1,3,10,12,10,2,1,9,5,10,17,2,1,4,1,20,1,7,3,2,12,3,1,1,21,6,5,2,11
6015,13,5592,5843,0.676214968362031,1,0,209,0,222,1,1,1,13,1,2,3,1,2,9,1,15,1,1,7,3,1,1,2,3,1,1,1,7,2,1,2,2,13,1,1,4,5,5,3,4,18,7,4,19,3,2,1,1,14,2,5,1,1,1,1,1,2,28,27,1,2,4,1,21,2,9,19,1,23,12,1,5,2,9,1,5,12,1,4,1,4,1,1,3,7,1,1,8,3,1,1,12,6,15,1,2,8,4,17,2,14,18,2,1
5893,18,5758,5357,0.687322845178561,1,0,204,0,222,6,11,2,2,1,1,2,1,5,22,5,15,2,1,2,12,3,1,3,3,5,5,1,1,1,3,2,1,6,14,1,1,2,23,4,4,15,15,1,8,1,1,8,1,5,3,1,1,14,16,6,1,4,1,9,3,13,2,2,1,3,1,3,4,1,19,1,6,2,1,3,11,5,6,5,1,1,1,1,1,1,10,14,3,1,11,5,2,5,2,2,7,2,1,15,6,2,16,11,1
5898,18,5675,5535,0.678194072603637,1,0,204,0,222,18,1,2,8,14,27,1,2,11,2,1,1,1,1,1,1,5,1,9,3,2,3,2,7,2,1,4,5,28,3,1,3,5,19,14,1,1,12,2,1,1,3,1,1,2,3,9,2,1,35,2,1,4,26,6,1,2,2,5,2,1,1,18,2,6,19,1,1,2,2,2,5,1,12,1,1,1,2,2,2,10,3,22,8,11,3,11,3,29,3,2,3,23,23,1,1,1,1,1,1
5738,23,5166,5416,0.683093859863862,1,1,199,0,222,11,14,2,4,1,1,1,2,2,6,21,5,3,2,24,1,1,2,5,2,4,1,3,1,2,5,1,20,12,22,1,3,1,2,1,6,12,10,8,7,1,5,9,1,3,1,3,1,7,7,1,1,2,1,1,1,3,10,7,1,2,7,2,2,4,1,1,1,2,5,1,5,3,2,1,3,1,1,4,1,10,3,3,1,20,3,3,1,6,2,1,1,1,4,19,2,2,1,5,1
5740,23,5178,5581,0.688045445117261,1,0,199,0,222,1,7,4,1,5,5,6,8,9,5,1,9,14,1,1,12,26,6,1,4,5,5,2,3,5,19,5,1,2,4,14,3,6,2,12,4,4,15,1,14,2,2,4,1,8,5,3,1,1,2,1,6,11,15,1,1,2,13,21,2,9,2,2,1,23,1,4,8,2,24,4,5,1,1,32,11,1,4,9,2,10,1,1,8,2,1,1,3,1,1,1,2,4,4,11,6,1,1,1,11
5741,23,5601,5319,0.676065406327982,1,0,199,0,222,2,13,3,1,2,1,1,2,1,3,8,1,3,2,3,12,1,1,10,3,13,2,5,7,5,2,13,4,14,4,3,1,20,1,6,1,2,9,2,6,2,1,1,1,3,28,1,4,1,1,4,1,9,15,1,1,2,21,8,7,4,4,13,1,14,1,4,8,2,18,1,15,4,20,15,3,4,24,1,2,17,1,2,2,1,2,3,1,1,15,1,18,1,2,1,1,1,1,3,4
5743,23,5382,5268,0.686486731724644,1,0,199,0,222,18,2,12,4,2,27,8,2,1,6,5,8,1,13,12,3,3,21,7,2,8,3,1,9,3,2,2,5,4,14,3,2,7,2,1,3,7,4,14,4,3,4,1,2,2,4,3,2,2,9,1,4,1,11,1,1,11,7,3,2,2,4,18,1,2,1,21,3,5,15,15,4,1,1,1,10,4,5,2,2,12,9,2,1,9,1,3,12,10,1,6,7,13,3,1,2,1,3,1,2
5744,23,5455,5112,0.681236284442632,1,1,199,0,222,19,12,1,1,1,7,16,4,2,3,1,1,1,3,20,1,13,2,1,1,3,6,3,2,2,4,4,5,14,2,4,1,19,4,2,3,4,1,1,1,2,2,1,1,31,2,1,9,5,2,12,4,1,3,3,1,4,1,1,21,1,4,1,13,3,25,3,21,2,6,7,7,1,1,1,7,3,1,2,5,3,2,14,8,1,29,12,2,29,1,2,7,1,23,1,1,7,12,13,20
5749,23,5337,5357,0.689568261836244,1,0,199,0,222,1,11,1,1,1,5,3,1,9,22,15,1,3,1,5,3,3,10,2,2,2,3,1,1,1,6,1,1,14,14,1,14,1,23,8,1,12,15,5,14,1,1,3,1,8,4,7,1,3,16,1,1,3,1,16,3,30,2,1,1,1,1,3,14,14,1,1,2,2,2,3,1,18,15,16,1,12,2,2,1,10,10,1,2,22,4,1,2,29,2,1,1,1,13,2,2,26,6,6,2
5751,23,5172,5532,0.67968562412466,1,1,199,0,222,21,13,5,1,5,7,2,1,1,3,4,4,2,13,1,1,13,1,2,2,3,8,9,1,1,19,8,5,6,4,3,1,2,19,1,1,14,4,2,14,2,3,2,1,31,1,3,1,9,7,6,3,26,11,16,2,1,3,3,7,14,3,1,2,1,3,3,2,2,5,7,4,5,1,5,3,3,2,2,2,3,1,14,1,1,1,12,1,1,1,1,2,1,1,2,1,7,1,13,13
5752,23,5385,5098,0.667749468655646,1,0,199,0,222,1,6,1,1,1,5,1,1,18,1,1,15,3,3,3,3,1,2,2,1,6,3,9,7,2,3,7,11,2,11,3,3,8,3,11,1,1,7,2,1,3,3,1,1,3,28,1,8,1,7,5,6,3,4,15,1,1,1,1,14,1,3,18,3,14,1,4,5,9,2,2,2,1,1,10,3,7,4,1,1,1,2,3,8,1,3,9,1,2,5,13,7,13,4,1,2,1,1,9,16
5754,23,5374,5314,0.66624412078484,1,0,199,0,222,11,1,1,1,1,1,1,4,18,4,8,1,3,1,1,4,1,4,2,1,3,2,6,2,19,19,11,5,1,1,1,1,1,5,14,2,1,7,1,26,3,8,1,1,5,31,1,3,3,2,13,2,2,4,2,1,2,1,2,1,1,1,13,1,14,3,9,1,16,2,6,2,1,1,32,7,24,2,5,1,12,16,3,3,11,29,1,5,1,2,9,1,1,23,3,5,16,26,3,3
5755,23,5341,5132,0.656006345675407,1,1,199,0,222,1,7,2,12,10,3,2,8,18,3,1,1,6,3,3,1,1,1,3,1,2,14,7,12,1,3,3,2,1,1,3,4,1,1,12,12,1,1,1,2,2,1,1,1,3,28,8,1,3,2,4,2,1,2,1,1,1,1,5,3,3,3,13,14,4,1,13,2,1,8,1,5,4,3,6,3,17,15,1,1,1,5,2,2,9,1,3,1,2,10,29,1,2,33,3,11,1,1,1,3
5758,23,5104,5136,0.697006562779429,1,0,199,0,222,1,6,11,2,27,1,1,2,3,5,5,9,2,6,1,2,3,17,3,1,1,5,1,1,2,1,2,1,6,22,3,1,16,2,4,1,10,15,5,1,1,2,1,8,5,3,3,1,14,2,1,6,4,4,9,2,4,13,2,2,3,12,2,3,5,1,1,1,2,24,3,1,3,5,5,3,1,4,16,1,1,8,5,14,2,1,2,5,1,5,2,2,5,2,15,2,1,2,2,11
6282,3,6134,5841,0.665904538887719,1,1,219,0,222,1,2,2,3,2,5,1,2,18,1,21,1,14,1,1,1,1,3,20,1,1,1,2,7,1,2,20,1,2,6,2,11,8,3,1,2,10,12,8,4,2,8,1,12,2,6,3,8,1,1,3,1,1,4,16,3,6,3,1,4,5,2,1,1,3,5,4,8,16,2,2,5,1,4,3,3,4,13,1,1,2,1,8,5,3,1,4,1,2,10,2,4,2,2,11,2,1,3,3,3
6338,1,5972,6107,0.681038980958701,1,1,221,0,222,1,1,1,3,1,3,17,1,10,2,8,7,2,6,1,20,21,6,2,5,3,4,2,2,2,3,1,23,14,2,4,1,2,7,3,1,1,4,7,1,2,3,7,3,16,3,1,6,2,2,1,4,4,4,1,11,4,5,1,5,2,2,2,2,1,19,8,1,1,1,4,2,1,18,3,3,1,3,2,2,10,1,2,7,3,1,12,3,1,6,7,3,2,2,15,12,2,26,2,5
6349,1,5952,6011,0.675409372899644,1,0,221,0,222,3,2,1,5,1,1,2,21,9,15,5,1,8,15,12,1,6,1,9,1,14,3,9,7,1,2,4,7,14,2,4,4,1,23,1,14,1,35,19,21,1,1,5,3,28,6,14,15,2,1,24,1,15,28,20,6,3,8,10,9,13,4,1,4,4,4,8,5,18,2,7,1,20,1,1,3,4,15,2,16,2,1,1,1,3,3,2,22,1,1,2,2,1,13,1,11,1,24,1,1
6234,5,5824,6040,0.675750092851624,1,0,217,0,0,2,13,1,12,5,27,3,1,5,10,5,3,3,1,3,1,6,1,1,2,1,1,9,2,3,1,11,5,22,1,2,4,6,2,1,1,28,12,8,7,2,5,2,7,3,3,1,2,1,7,1,1,4,2,2,20,6,13,4,2,1,6,5,1,3,19,3,1,3,5,2,2,12,8,1,1,24,4,2,2,2,2,1,15,1,22,6,3,7,10,7,3,3,1,5,1,1,16,20,2
6237,5,5956,5960,0.669114817030532,1,0,217,0,0,2,4,1,2,4,5,2,21,3,3,2,1,3,8,2,5,3,3,2,2,6,1,2,7,1,25,4,2,1,2,3,4,23,6,2,4,1,12,3,1,1,3,1,1,3,3,2,5,1,1,2,1,3,4,2,1,7,8,7,5,1,4,5,8,3,4,5,1,3,3,1,1,6,1,1,15,5,1,4,2,1,9,15,15,1,20,3,1,1,7,4,16,1,13,3,2,24,15,20,19
6239,5,6038,5796,0.676214996165497,1,0,217,0,0,11,11,1,2,14,4,8,2,3,1,1,10,1,8,3,20,3,6,2,2,4,1,2,1,1,2,16,2,2,8,1,1,1,3,2,3,1,1,19,11,5,3,1,2,3,2,2,5,2,2,3,6,4,3,6,15,1,2,7,2,1,3,1,5,1,5,5,19,8,2,1,1,1,1,3,8,2,4,1,2,3,3,22,15,1,1,3,1,15,10,2,3,1,2,5,1,6,1,2,1
6247,5,5810,5840,0.698622791226469,1,0,217,0,0,8,2,11,1,27,14,1,24,2,9,15,1,1,9,20,5,3,1,5,5,11,5,2,1,1,19,5,1,2,28,3,6,1,3,24,4,14,1,5,4,13,2,1,1,2,3,12,7,2,1,1,4,9,4,2,6,6,1,1,4,15,15,2,14,16,3,1,6,1,6,4,5,18,4,16,16,1,3,1,1,4,13,7,1,9,1,3,3,29,13,7,5,2,6,12,11,24,10,1,6
6248,5,5754,5619,0.667999723502882,1,0,217,0,0,1,2,1,8,1,2,1,2,18,2,1,15,1,1,1,1,1,1,1,2,2,13,6,7,19,2,11,3,1,4,1,4,1,26,14,4,1,35,26,1,3,3,1,1,5,2,1,2,3,1,13,4,2,28,2,1,1,4,2,4,1,9,13,13,14,23,1,1,16,9,6,5,1,1,7,1,24,3,5,5,12,7,3,8,29,11,1,1,2,27,9,4,23,2,3,11,26,24,3,1
6249,5,5927,5656,0.684510621305764,1,1,217,0,0,2,13,1,11,5,1,3,1,9,9,15,11,15,1,1,2,10,1,3,3,8,2,1,7,2,19,1,2,4,2,1,1,5,1,1,1,15,1,5,19,2,1,3,1,4,2,7,3,3,17,1,1,1,1,3,1,7,21,1,7,11,13,18,2,1,1,1,8,2,18,2,7,6,20,4,4,2,24,5,2,10,2,1,1,2,3,1,5,2,13,1,18,1,1,2,3,1,6,4,15
6185,8,5596,5730,0.678840831937618,1,1,215,0,223,1,18,3,12,1,27,1,1,11,3,8,2,4,5,1,2,2,1,1,2,8,5,6,2,3,3,2,2,31,5,10,1,1,6,4,1,2,2,4,8,1,3,1,1,1,3,6,3,7,1,4,1,1,4,3,6,4,1,10,1,1,7,2,1,31,9,1,1,3,10,1,2,1,1,1,10,1,3,3,1,5,18,2,3,3,2,20,5,8,18,1,1,23,1,2,1,1,7,3,7
6098,10,5653,5629,0.675347045588036,1,0,213,0,223,18,13,11,12,27,1,8,2,22,11,15,1,8,1,3,2,1,1,5,2,5,1,9,1,28,20,5,2,3,4,2,4,1,1,1,1,1,12,26,14,2,2,1,1,16,4,3,7,7,4,1,1,4,4,1,3,1,4,4,5,1,1,18,1,5,3,1,2,12,2,7,4,10,1,10,1,1,24,1,1,2,5,1,2,11,1,8,5,1,2,9,18,3,2,17,3,1,1,8,1
6035,13,5769,5647,0.680253639152775,1,1,210,0,223,13,2,12,1,3,2,2,3,2,2,15,1,11,9,1,1,3,2,5,10,1,14,1,1,4,2,2,11,2,1,3,6,1,2,3,2,4,4,14,1,2,2,1,14,5,1,7,7,3,5,5,1,11,10,1,1,21,7,2,1,6,1,1,1,2,3,6,1,8,2,2,4,1,8,3,1,2,1,2,2,4,2,1,1,2,1,3,4,2,2,1,5,2,1,15,19,24,1,8,3
5843,20,5450,5619,0.676559566617658,1,1,203,0,223,1,8,1,13,2,2,1,2,9,11,1,15,11,1,3,1,1,1,4,3,1,1,1,7,1,2,4,2,14,1,4,4,5,26,1,4,1,7,19,6,1,2,14,1,2,2,1,1,5,1,1,3,3,28,1,1,4,4,21,2,9,9,1,1,6,12,4,5,2,9,5,3,1,1,1,1,1,3,3,1,8,1,3,8,1,9,12,1,15,27,2,4,2,4,2,1,1,18,1,6
5833,21,5415,5203,0.683928849873196,1,1,202,0,223,1,2,2,4,1,27,7,2,3,11,3,3,3,1,3,3,1,2,1,2,6,6,2,1,5,1,2,5,1,12,1,10,1,1,24,1,1,1,2,1,3,2,1,3,4,6,8,1,1,3,1,1,5,1,3,27,3,14,21,1,3,1,1,5,23,12,3,23,3,24,5,4,6,8,10,1,3,4,1,16,9,1,1,22,1,2,1,20,1,2,5,5,2,6,6,2,1,5,20,13
5765,23,5320,5644,0.678171911206641,1,0,200,0,223,21,18,5,1,27,3,2,1,3,5,4,2,3,3,1,3,2,2,2,2,2,1,3,21,1,1,2,13,6,1,2,11,1,1,2,1,12,3,4,4,3,2,1,3,1,4,14,15,3,1,7,1,26,3,2,16,6,6,3,8,7,4,1,3,1,4,18,1,8,1,15,4,1,1,1,10,2,2,2,1,26,2,2,1,3,20,4,6,1,27,2,9,2,23,1,5,18,16,13,13
5766,23,5512,5535,0.685548796187746,1,0,200,0,223,13,1,12,8,1,27,2,2,10,9,3,1,13,1,1,20,1,1,2,3,1,7,2,7,1,1,2,5,2,3,4,3,1,19,2,1,1,12,4,1,5,3,1,1,4,3,15,1,7,1,3,1,4,1,20,1,13,2,7,2,6,1,2,1,1,19,3,1,5,2,4,2,18,8,8,1,4,1,2,2,8,2,15,8,22,3,1,3,15,3,7,3,6,1,3,7,14,1,14,1
5767,23,5127,5428,0.673807834311687,1,0,200,0,223,2,7,1,1,4,3,2,8,9,3,5,1,1,3,12,12,26,21,10,1,4,6,2,2,1,3,1,2,5,13,1,4,3,2,20,1,9,7,1,2,11,1,1,1,5,2,3,1,1,1,2,1,26,1,16,1,11,2,1,3,1,4,1,8,19,1,1,1,3,2,7,5,5,5,11,16,2,15,5,1,1,5,23,3,9,3,4,4,29,15,2,2,1,1,19,2,6,6,2,3
5768,23,5653,5204,0.684924134735895,1,1,200,0,223,18,3,11,1,1,5,1,2,9,4,1,9,8,1,3,5,1,6,1,1,1,11,9,1,4,1,11,5,3,8,1,1,1,3,19,1,28,2,1,2,2,5,1,10,5,3,3,13,7,3,3,2,2,1,9,1,2,30,15,10,1,12,5,3,1,23,3,3,2,5,1,5,1,18,10,8,1,4,2,2,4,1,2,15,11,22,8,2,15,8,9,2,3,2,17,1,1,14,8,1
5769,23,5391,5600,0.667901029857897,1,0,200,0,223,13,4,12,12,27,3,2,2,1,2,4,15,11,13,12,1,8,3,5,2,3,1,9,1,4,1,2,2,2,1,1,3,1,2,3,1,1,4,14,1,2,2,2,1,5,16,8,7,3,2,1,5,11,3,1,2,21,5,21,2,6,6,8,1,2,1,1,6,2,8,1,2,3,1,1,3,2,3,2,2,4,8,1,1,2,22,3,5,2,2,1,1,2,2,2,15,3,24,13,8
5773,23,5235,5372,0.675561296022115,1,1,200,0,223,1,4,11,2,1,14,3,8,1,10,1,8,1,1,9,4,6,1,3,2,3,3,13,1,1,2,1,5,1,2,1,1,7,7,8,1,1,8,8,1,2,1,10,1,1,8,15,7,7,1,1,1,2,3,1,1,30,1,1,3,2,1,3,1,14,1,21,4,24,5,2,1,8,1,3,3,4,1,2,2,1,4,3,8,1,3,1,5,2,10,1,1,2,1,19,2,26,1,3,1
5777,23,5560,5222,0.681093402308058,1,0,200,0,223,18,2,1,2,33,1,3,2,18,6,8,7,11,14,3,4,3,3,2,2,3,8,5,7,1,1,2,5,1,8,6,1,6,2,2,13,28,12,1,13,4,1,2,1,1,2,7,2,1,5,3,1,7,11,3,1,30,3,7,10,12,4,1,4,5,1,3,6,15,3,4,1,3,1,10,12,3,24,1,1,1,2,14,22,1,3,2,1,2,1,18,7,3,2,2,3,1,3,3,4
5779,23,5452,5594,0.681014647827681,1,0,200,0,223,2,11,1,12,14,14,5,8,2,3,1,7,15,3,3,1,2,4,5,9,5,3,5,1,19,11,1,16,25,2,1,1,6,1,11,3,1,7,1,2,1,2,1,1,8,2,8,9,1,2,1,3,4,1,1,1,1,7,7,21,7,1,14,13,3,19,1,2,2,6,5,2,4,1,32,3,24,1,4,5,13,5,22,3,1,1,20,3,1,27,2,5,1,1,11,5,14,6,3,16
5782,23,5219,5619,0.673478151368217,1,0,200,0,223,21,2,1,13,17,3,16,2,2,11,9,1,3,13,3,1,23,26,5,3,5,13,2,7,1,2,8,3,14,4,2,4,3,26,2,1,15,35,24,1,3,3,6,1,12,2,1,1,25,1,1,3,14,1,15,2,2,4,1,4,6,2,3,1,1,23,5,1,3,6,1,5,5,1,1,12,1,3,2,1,9,1,5,22,1,9,8,1,2,27,2,1,2,2,8,11,15,18,1,1
5785,23,5178,5269,0.696624457276385,1,0,200,0,223,13,11,4,2,5,5,6,4,9,3,1,1,6,13,24,9,26,5,1,5,5,1,2,9,1,20,5,1,2,5,14,2,11,4,8,2,4,1,1,19,4,3,1,6,8,12,3,1,1,2,1,5,3,3,15,1,2,1,6,2,1,4,2,1,2,5,1,1,2,8,4,1,1,6,3,3,1,12,2,2,10,2,1,26,2,1,4,2,2,1,2,1,1,1,2,2,1,5,1,13
6286,4,5657,5773,0.678875416740024,1,1,219,0,223,2,4,12,11,2,14,2,3,9,1,1,8,2,1,3,4,4,6,9,2,1,3,1,1,1,1,11,5,1,2,3,1,2,7,24,8,1,8,19,1,6,2,1,10,3,1,1,15,1,1,1,1,3,2,1,1,1,1,7,3,15,2,1,3,1,14,5,4,3,5,4,2,6,1,3,3,2,1,1,2,3,4,1,8,9,3,3,5,15,2,5,1,1,1,3,19,24,1,6,1
6363,2,5894,5909,0.690056839653224,1,0,221,0,223,1,4,4,2,1,5,5,5,2,1,1,8,6,6,2,20,3,16,2,5,14,10,2,5,13,2,2,25,12,1,6,6,7,9,2,2,1,2,7,1,4,2,3,4,16,7,4,1,1,5,1,5,9,1,1,5,7,1,7,1,3,3,2,1,3,2,21,2,8,6,2,4,6,1,16,1,17,1,2,2,1,3,3,2,1,2,4,1,7,1,5,1,6,9,1,11,16,1,3,4
6367,2,5845,6152,0.67589816786316,1,0,221,0,223,1,8,1,1,1,7,2,2,1,2,5,1,9,14,20,24,3,3,8,2,27,8,2,1,19,6,4,1,15,2,1,3,19,2,2,4,12,4,1,14,2,1,1,1,4,12,3,1,5,1,13,1,11,1,2,4,4,5,4,2,1,1,1,1,23,1,6,1,19,2,1,1,1,1,3,15,1,3,2,1,17,4,8,1,9,7,12,31,8,8,2,5,1,2,1,3,15,5,1,3
6256,5,5921,5877,0.678106920046801,1,1,218,0,0,2,1,1,16,1,3,2,1,2,1,1,5,3,4,3,4,4,2,3,5,4,1,1,1,3,2,11,5,2,2,1,1,6,8,3,1,7,8,8,1,3,2,1,1,1,1,8,2,2,1,3,1,1,4,1,1,1,1,7,3,7,1,14,1,19,1,1,4,2,5,5,7,8,1,3,13,1,1,2,2,5,1,3,1,1,1,19,2,1,7,3,1,1,3,8,15,1,1,2,1
