"ID","age","momID","dadID","RRS","HvsW","sex","gen","alive","gendead","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
294,23,0,0,1,1,1,0,0,18,5,1,1,5,2,3,7,1,2,11,2,6,5,1,4,3,5,30,13,6,11,1,1,22,1,4,2,2,1,6,2,1,10,12,3,2,8,7,5,8,3,1,2,1,1,1,3,4,12,4,1,4,16,4,1,2,7,1,6,1,3,2,2,2,4,8,1,1,5,1,1,6,1,1,1,9,23,1,15,4,1,1,1,5,9,4,2,15,18,1,1,1,1,18,1,7,19,1,1,1
309,23,0,0,1,1,1,0,0,18,4,14,3,3,7,1,5,3,5,4,1,1,20,1,6,9,1,1,3,1,11,8,1,9,3,1,6,6,20,16,2,2,1,1,4,7,15,5,1,4,1,2,1,4,19,9,2,1,21,17,3,1,7,14,6,1,1,2,2,14,7,1,8,1,3,2,4,1,24,1,4,1,4,1,14,2,9,4,12,2,3,6,8,1,1,4,4,1,13,1,1,1,1,7,2,1,5,12,1,1
316,23,0,0,1,1,1,0,0,18,5,1,3,4,4,2,6,1,1,21,1,11,1,8,1,6,1,1,4,1,1,7,1,4,2,2,7,5,1,11,1,15,9,8,6,5,16,1,13,1,30,7,2,3,5,20,4,2,8,3,1,1,4,5,1,1,2,2,2,3,3,4,2,3,16,14,2,2,6,3,2,3,17,2,1,17,1,1,1,3,12,1,2,2,2,13,32,1,4,7,2,3,1,7,11,6,2,1,28,18
352,23,0,0,1,1,1,0,0,18,2,3,1,24,2,25,6,1,4,2,11,3,8,9,1,3,1,4,14,1,1,12,3,23,2,1,1,1,3,5,7,1,4,1,2,4,2,2,15,4,2,20,1,1,5,26,12,6,3,11,3,20,2,18,2,2,6,2,5,1,2,2,7,2,3,8,4,2,17,8,3,1,1,1,4,8,2,31,8,11,5,4,2,2,11,6,3,3,2,1,4,1,7,12,1,1,7,8,2,5
360,23,0,0,1,1,0,0,0,18,2,7,5,5,5,7,1,4,4,13,29,2,7,1,1,1,1,1,4,1,3,3,1,1,1,4,2,1,3,1,1,13,16,3,14,2,1,17,12,22,3,1,13,5,2,1,1,13,6,1,2,1,2,1,12,3,1,8,10,2,5,2,1,2,2,1,5,15,2,22,2,1,22,17,1,20,23,1,23,9,3,3,14,3,1,16,2,1,1,2,2,19,2,4,3,1,1,3,23,2
921,1,797,739,1.00274524719507,1,0,17,0,18,13,1,33,12,7,3,7,2,4,3,2,2,1,1,1,3,6,6,1,1,1,16,4,2,16,1,15,1,8,1,1,2,1,14,1,4,14,1,5,7,19,7,1,1,3,5,7,5,24,1,19,3,1,3,2,4,5,1,2,24,28,9,2,25,3,7,4,1,5,1,1,2,6,4,1,4,2,1,7,5,16,5,2,1,1,28,15,2,1,1,1,2,6,12,2,3,1,1,8,5
935,1,505,674,1.00287844649691,1,0,17,0,18,1,1,1,13,3,8,2,7,6,7,1,10,4,17,2,1,24,23,4,4,6,4,22,5,11,2,1,3,2,1,2,4,11,6,4,1,1,6,1,10,7,27,1,2,16,5,1,4,1,1,4,2,1,1,1,5,5,1,1,1,5,5,1,9,1,3,1,6,1,2,25,2,1,19,1,21,1,6,1,15,4,2,3,4,2,21,1,4,23,2,3,6,6,4,2,1,1,2,11,12
829,6,598,63,1.00368644776282,1,1,13,0,19,4,4,5,1,1,1,8,19,1,3,1,27,1,1,1,1,10,20,5,3,4,2,2,3,14,1,4,1,1,7,1,1,2,4,3,6,2,10,2,2,3,25,1,15,1,3,1,1,1,1,15,12,2,9,1,4,2,1,1,1,13,9,3,5,6,4,5,10,3,9,13,25,1,5,1,3,1,2,4,10,2,3,10,4,7,1,1,2,3,3,1,1,11,5,7,2,21,3,2,7
782,7,536,114,0.998358219812257,1,1,12,0,19,3,8,4,11,1,22,7,6,2,24,12,4,16,3,10,1,2,2,20,1,1,2,3,2,4,4,3,8,12,5,7,5,1,2,18,7,1,21,10,8,7,1,8,16,2,1,5,2,2,2,3,7,6,5,1,2,1,7,5,12,3,3,4,11,11,13,2,4,1,16,15,6,16,6,1,23,6,7,20,11,1,3,23,1,1,28,6,1,18,2,8,1,9,13,1,1,8,1,4,1
737,9,334,378,1.00204984020291,1,1,10,0,19,1,1,5,1,4,1,13,24,9,4,7,8,1,23,9,2,7,1,4,5,6,1,1,3,4,1,11,3,1,2,1,1,16,12,1,6,4,2,1,25,2,2,2,1,5,16,1,9,28,1,3,4,6,25,1,4,2,1,2,12,4,3,10,19,8,14,9,4,1,21,1,18,1,2,6,3,13,30,1,1,4,5,1,1,3,1,2,1,7,2,1,2,5,19,3,1,6,2,1,2
594,15,392,240,1.00315572116482,1,0,4,0,19,1,10,4,7,24,1,1,19,1,23,8,4,34,10,3,2,1,10,1,1,10,3,10,16,2,11,3,20,8,1,1,13,4,1,2,7,4,11,5,3,1,15,8,2,5,1,2,7,9,3,7,2,4,4,1,10,7,4,2,1,1,2,3,1,16,3,8,3,3,20,3,1,5,1,1,1,4,20,2,1,1,14,16,9,11,1,1,1,2,2,10,3,5,13,2,1,7,3,3,14
266,19,0,0,1,1,1,0,0,19,8,8,2,6,19,1,14,1,1,1,1,23,2,2,1,4,5,12,11,2,4,1,1,2,9,14,1,1,5,4,14,16,2,1,6,3,4,2,8,12,9,1,5,6,5,10,5,5,5,4,20,2,2,1,4,3,2,6,1,3,1,2,3,4,13,1,23,1,14,16,3,6,6,1,4,2,2,1,4,15,16,1,1,7,13,5,3,1,2,9,6,1,4,6,4,2,2,24,2,3
38,23,0,0,1,1,0,0,0,19,2,4,2,4,2,2,11,2,1,2,12,1,7,5,3,3,6,2,1,1,10,1,1,3,3,3,5,4,20,1,1,5,11,9,1,1,1,9,5,17,1,3,20,10,1,11,1,22,6,3,2,8,6,3,2,3,2,1,2,11,10,1,17,1,6,2,16,1,1,1,3,3,1,3,4,1,15,11,5,1,1,5,7,1,12,2,3,2,1,9,2,1,8,2,24,4,6,2,2,1
83,23,0,0,1,1,1,0,0,19,8,19,3,1,1,5,7,1,3,3,1,10,6,4,13,7,8,25,5,4,2,1,13,1,2,1,2,1,3,6,1,4,1,1,2,14,3,5,4,3,3,14,1,9,2,1,16,1,9,23,10,2,24,1,7,1,3,9,20,15,1,23,3,3,5,9,5,4,5,2,2,1,1,16,1,2,24,11,2,7,6,2,16,20,1,6,1,17,7,7,3,8,10,7,1,6,1,1,10,1
85,23,0,0,1,1,1,0,0,19,14,7,1,6,1,1,2,3,8,2,1,9,7,10,24,1,19,5,2,2,4,12,2,12,2,1,1,4,4,3,2,7,22,6,2,3,1,31,7,2,5,10,5,1,3,5,1,1,1,5,4,16,1,2,10,4,32,2,1,5,6,2,28,1,8,4,9,2,9,3,1,3,3,2,4,8,31,14,3,1,5,12,3,4,8,3,3,2,11,18,3,16,2,6,1,1,7,12,17,1
121,23,0,0,1,1,1,0,0,19,3,14,7,20,1,22,2,13,1,3,2,3,5,21,12,2,2,1,26,7,1,5,2,6,5,6,3,5,1,7,2,10,2,9,6,13,2,1,1,5,1,9,1,1,7,1,4,2,1,10,2,2,1,9,7,11,4,4,4,16,10,6,9,4,1,7,1,3,1,1,15,16,5,3,15,5,7,7,5,1,1,3,6,1,2,1,4,16,1,1,24,1,2,2,9,1,1,1,2,16
127,23,0,0,1,1,0,0,0,19,2,8,1,3,1,8,12,1,2,4,1,1,2,4,3,1,2,1,2,1,1,1,1,2,1,4,10,5,3,1,5,8,1,6,12,1,24,1,2,2,4,10,3,13,3,3,1,2,2,2,2,1,6,1,1,1,1,1,29,12,8,2,3,2,1,1,1,31,5,19,3,1,5,1,1,8,3,8,2,1,1,1,11,1,1,2,4,4,4,3,12,5,1,1,1,1,32,2,1,1
140,23,0,0,1,1,1,0,0,19,13,1,5,6,1,5,1,1,19,18,2,1,9,3,1,14,12,20,16,21,12,1,3,1,9,3,12,1,1,1,2,1,9,4,4,2,5,6,3,2,1,4,4,3,1,9,4,2,2,8,3,1,7,6,5,16,1,4,2,1,3,23,3,5,1,7,6,3,2,3,6,10,12,4,2,1,1,18,9,1,1,29,3,1,4,1,1,1,1,9,1,2,2,1,2,1,10,18,4,17
244,23,0,0,1,1,0,0,0,19,6,2,1,2,14,1,10,1,1,7,2,1,1,1,5,2,1,31,5,1,2,13,2,5,1,1,1,4,1,2,1,2,1,2,3,1,1,22,1,7,4,1,4,2,1,3,2,23,14,26,30,1,5,17,1,17,3,8,12,1,3,5,10,5,1,2,4,1,7,4,1,2,2,2,19,6,2,2,11,1,5,1,15,3,12,2,2,2,3,11,1,3,1,2,3,2,6,5,10,7
245,23,0,0,1,1,1,0,0,19,1,3,13,1,3,2,1,9,2,20,10,1,2,1,3,2,10,21,5,1,5,4,1,15,1,2,4,1,19,8,13,1,27,3,1,11,2,3,2,4,2,1,4,22,4,2,16,2,25,9,14,2,1,1,2,1,6,9,2,18,2,1,6,1,1,25,7,1,1,1,12,19,8,5,5,2,4,1,1,4,4,18,3,9,10,3,10,22,19,2,1,5,13,2,3,3,29,1,1,1
253,23,0,0,1,1,0,0,0,19,1,2,1,1,15,3,4,1,9,5,24,21,12,6,1,1,2,1,7,1,32,5,1,1,3,5,5,15,26,3,1,11,3,2,4,9,8,1,1,2,2,6,11,5,3,13,2,16,23,2,1,10,4,1,2,1,7,1,3,5,1,4,4,3,32,1,4,1,12,18,3,9,30,14,1,3,2,4,3,1,1,1,1,4,19,1,4,6,1,1,2,3,16,2,7,2,1,5,1,1
333,23,0,0,1,1,1,0,0,19,10,6,1,6,1,2,1,11,9,3,10,2,1,2,1,1,1,2,3,5,8,19,28,1,1,5,2,1,4,2,11,6,1,1,1,6,1,10,1,22,2,1,2,13,6,3,2,1,6,22,1,1,1,2,1,3,22,3,3,1,18,1,1,1,2,1,1,7,4,9,2,1,4,20,2,1,1,1,5,15,1,3,1,4,3,5,7,1,6,2,10,3,1,6,1,11,1,23,1,1
361,23,0,0,1,1,0,0,0,19,14,1,4,11,2,1,14,1,1,1,21,13,1,1,6,1,1,29,1,6,3,3,4,10,4,1,2,1,1,4,15,3,1,5,6,1,10,4,7,4,1,3,1,2,1,9,5,22,6,2,16,6,13,1,2,4,1,3,28,23,4,6,1,1,1,14,4,13,2,2,4,9,3,9,2,6,1,8,1,1,1,28,3,1,9,1,3,7,7,2,11,1,13,1,1,2,1,4,3,28
446,23,0,0,1,1,0,0,0,19,1,7,1,13,2,4,8,5,15,1,2,5,10,4,4,24,5,8,5,1,1,1,1,1,6,1,13,1,3,2,12,2,7,1,11,13,13,9,2,3,2,10,2,4,21,1,9,10,1,2,1,28,2,1,2,7,1,7,4,2,1,1,4,1,3,9,3,2,1,1,7,1,3,2,1,2,1,13,2,1,1,1,3,4,17,2,6,1,22,3,3,7,4,17,7,3,1,4,3,32
456,23,0,0,1,1,1,0,0,19,3,10,1,3,2,23,1,1,3,3,2,11,2,3,1,19,10,7,6,2,3,5,4,1,8,2,1,1,3,1,7,1,9,2,2,1,9,3,2,1,1,1,3,3,1,3,6,3,3,9,3,7,7,2,3,11,5,13,2,3,3,1,1,1,4,34,5,3,2,19,1,20,2,1,4,5,1,2,4,8,11,11,24,1,20,6,7,2,1,15,13,6,1,4,4,1,3,19,7,1
463,23,0,0,1,1,1,0,0,19,1,11,10,1,5,1,1,2,9,19,1,2,16,10,2,2,2,9,1,2,1,1,4,1,1,2,25,5,2,2,7,8,3,7,1,1,20,7,8,18,7,1,1,15,5,1,19,8,10,2,1,1,1,7,4,15,1,9,4,1,5,1,1,1,7,14,2,1,10,1,1,18,1,1,11,1,2,4,5,12,1,1,12,1,3,2,23,1,3,3,1,4,15,11,5,1,1,5,3,2
478,23,0,0,1,1,0,0,0,19,5,21,1,2,2,9,1,15,5,5,3,7,2,2,1,4,3,4,2,2,2,1,16,10,2,2,10,12,2,7,2,1,12,1,14,18,1,8,11,1,1,8,1,10,2,4,1,2,1,1,3,2,5,1,1,9,2,1,2,3,3,7,1,31,2,4,15,1,2,1,1,24,3,1,3,2,15,5,2,10,11,1,1,1,3,12,22,9,20,3,6,15,2,1,5,4,22,1,7,25
482,23,0,0,1,1,1,0,0,19,2,3,1,2,9,3,2,1,3,7,1,14,1,8,1,4,1,1,30,5,3,17,9,1,1,7,1,3,17,1,1,1,3,6,9,3,3,13,2,4,25,4,1,4,3,1,3,12,2,4,2,2,2,13,1,8,12,17,2,8,1,2,3,3,5,5,13,4,8,4,1,7,2,1,1,1,12,10,1,5,1,1,2,15,5,7,11,1,1,21,2,1,1,8,2,1,1,1,16,2
487,23,0,0,1,1,1,0,0,19,1,2,4,6,7,1,19,8,11,2,12,10,10,10,5,10,2,7,7,4,2,4,1,7,3,6,7,2,2,1,11,5,2,5,1,8,1,1,2,13,1,8,4,6,1,1,1,2,3,3,16,23,1,6,1,6,2,17,23,1,1,2,7,2,6,14,2,1,20,1,1,9,1,10,9,1,4,10,1,1,9,1,1,17,2,5,6,4,1,15,1,4,2,1,1,2,1,1,1,8
496,23,0,0,1,1,0,0,0,19,1,16,1,8,2,2,30,1,1,4,1,2,1,10,2,4,22,2,4,1,9,4,5,4,1,12,5,3,2,20,1,8,18,5,1,5,7,2,1,2,21,2,1,1,1,1,3,5,1,22,14,1,7,20,3,16,11,5,1,1,9,1,1,2,8,14,4,2,21,17,2,6,3,2,32,23,3,10,1,1,1,1,4,6,17,2,4,1,1,3,6,9,23,6,2,2,1,6,5,3
907,3,13,744,0.991777298370854,1,1,16,0,19,9,24,12,8,6,1,12,1,1,2,2,8,1,1,3,2,23,31,1,5,6,11,9,5,9,3,2,1,12,5,1,1,2,6,5,18,1,1,12,8,21,3,1,7,2,7,2,19,2,10,15,1,4,10,1,1,2,1,29,1,13,3,12,2,19,1,1,1,4,1,1,3,1,20,3,2,5,11,13,1,1,9,1,1,3,1,2,2,9,1,1,1,8,1,8,10,17,27,11,1
2,23,0,0,1,1,1,0,0,20,4,4,2,4,4,2,1,1,1,2,3,5,14,3,3,1,2,15,2,2,7,4,1,2,14,1,3,9,1,8,1,1,1,1,8,6,1,15,12,10,3,1,6,4,5,2,3,17,3,1,1,4,1,3,1,1,3,1,3,1,1,2,11,3,21,23,5,15,2,4,11,2,2,6,1,5,2,9,1,3,6,1,1,8,9,3,1,5,6,12,2,11,1,10,6,7,2,5,5,1
7,23,0,0,1,1,0,0,0,20,1,7,33,11,7,1,2,13,3,3,1,2,1,2,2,1,6,3,1,1,1,3,8,4,2,16,4,6,2,1,9,1,1,1,1,19,4,14,17,4,10,12,1,2,15,3,7,2,2,2,2,3,2,1,7,2,1,9,5,5,28,1,5,1,8,3,8,4,1,2,6,1,2,6,1,1,4,4,3,25,4,1,2,1,2,1,1,15,1,1,5,1,10,6,6,7,12,1,1,1
18,23,0,0,1,1,1,0,0,20,2,1,3,2,1,17,1,15,9,6,4,2,13,4,10,1,2,1,7,1,6,6,2,5,22,3,8,4,7,3,3,2,2,7,3,1,2,1,1,8,5,1,11,5,7,2,1,1,1,4,1,5,6,1,3,2,4,2,1,4,2,20,2,14,14,13,2,2,2,1,4,6,10,11,2,18,1,1,1,17,3,1,1,13,1,1,1,14,1,1,4,13,1,9,4,1,3,15,1,1
35,23,0,0,1,1,0,0,0,20,14,1,6,1,1,3,1,1,5,19,1,10,8,1,10,1,1,3,6,6,17,9,5,23,1,1,2,4,1,4,3,2,3,10,1,1,4,2,1,12,4,1,1,9,1,15,1,1,1,4,1,1,1,4,9,1,6,7,2,11,3,10,2,6,8,1,1,2,4,24,2,2,2,1,2,11,1,5,11,2,1,10,13,1,7,9,2,9,2,3,2,5,2,1,2,8,8,1,1,12
42,23,0,0,1,1,1,0,0,20,1,5,3,1,13,12,12,9,8,26,2,5,1,1,2,3,1,1,1,1,4,1,1,2,1,3,5,2,2,2,1,12,12,4,11,2,4,3,1,10,3,1,11,3,7,4,1,23,7,10,5,3,1,1,13,6,8,1,3,3,1,12,16,17,2,3,1,12,1,3,2,1,7,2,3,2,2,4,3,8,2,2,17,11,1,5,12,1,1,7,6,4,3,4,12,6,1,5,5,1
52,23,0,0,1,1,0,0,0,20,1,1,11,4,1,1,2,2,2,1,1,1,2,19,6,1,19,4,1,2,7,6,2,3,19,14,2,12,2,1,19,4,1,8,1,8,2,1,4,2,4,1,5,3,12,8,1,5,1,3,1,21,2,4,8,7,14,6,8,26,6,4,1,1,2,18,6,3,1,11,2,1,23,1,2,11,1,3,6,20,1,2,2,1,3,7,11,1,1,1,1,2,5,1,24,9,6,1,1,1
54,23,0,0,1,1,1,0,0,20,1,1,7,16,25,7,21,23,16,2,1,1,11,3,5,8,2,1,1,5,2,2,2,1,7,11,3,8,1,3,18,7,4,2,16,1,1,1,1,1,5,31,1,18,1,1,1,8,1,5,1,1,6,12,1,7,1,8,7,8,1,1,1,6,1,4,13,3,3,16,2,4,1,1,1,8,1,1,1,10,1,8,3,1,4,1,4,3,1,4,1,1,4,6,1,6,1,5,8,5
110,23,0,0,1,1,1,0,0,20,26,5,1,1,1,5,15,2,2,6,2,1,3,1,1,1,1,11,23,1,1,1,1,1,18,3,5,4,2,3,12,1,1,1,10,1,1,16,15,8,1,1,5,1,5,1,28,3,11,17,23,15,1,4,1,6,4,1,4,10,1,1,2,3,2,7,2,1,2,1,5,3,9,3,1,1,1,2,6,2,5,11,4,4,1,1,20,1,1,1,1,1,1,8,7,16,1,1,2,3
180,23,0,0,1,1,1,0,0,20,1,3,2,7,1,2,3,16,6,2,6,7,8,1,2,2,4,1,2,5,2,7,15,3,1,1,5,2,3,1,5,1,1,3,4,8,11,14,3,1,14,5,1,8,3,5,14,2,1,1,1,28,5,4,5,9,1,1,4,13,13,1,4,21,6,3,2,1,4,6,2,2,2,5,1,2,2,6,2,10,3,15,8,3,6,2,2,7,5,2,11,2,2,1,4,1,6,3,4,4
206,23,0,0,1,1,1,0,0,20,3,7,11,1,25,2,6,2,13,1,14,5,2,1,2,1,3,23,17,8,13,6,21,1,21,2,8,9,1,3,22,9,4,1,1,9,2,3,1,9,1,1,3,18,1,4,11,6,1,2,11,2,1,8,3,1,4,9,2,16,3,1,19,13,2,15,4,1,4,16,3,4,2,4,4,12,2,2,2,1,2,1,1,3,3,1,2,13,1,13,1,11,6,3,16,1,16,3,7,1
271,23,0,0,1,1,1,0,0,20,1,7,2,1,5,2,7,5,31,1,5,2,3,7,6,5,8,19,3,4,9,3,21,1,5,1,5,11,17,17,3,4,6,18,14,15,9,1,3,1,8,9,21,1,2,18,1,5,1,14,10,7,10,1,14,3,6,4,6,1,4,1,12,1,1,1,31,12,6,9,1,1,1,2,4,2,8,1,1,1,1,1,2,1,1,1,2,4,1,2,1,1,4,2,2,3,2,2,11,1
285,23,0,0,1,1,1,0,0,20,5,1,23,2,3,13,1,3,4,6,7,10,6,13,1,15,1,3,4,15,21,4,1,2,18,11,1,7,2,5,1,17,1,5,1,3,2,2,13,6,4,1,19,3,8,2,2,5,28,9,16,1,4,1,35,6,1,1,1,12,1,1,1,9,4,1,1,2,1,1,20,2,2,6,32,6,7,1,7,8,1,2,15,5,19,2,1,8,17,2,2,7,1,4,6,1,2,4,3,2
290,23,0,0,1,1,1,0,0,20,8,1,1,1,1,1,1,10,1,6,5,11,1,17,1,20,1,1,1,11,13,1,1,6,1,14,12,1,1,6,2,4,1,1,2,1,5,2,24,1,2,1,5,2,7,2,19,12,1,2,1,1,3,2,17,4,2,1,4,13,1,1,4,1,5,13,2,1,8,16,6,4,1,4,1,5,1,4,3,3,2,1,3,23,1,3,2,11,1,1,5,2,1,12,1,6,7,1,1,2
296,23,0,0,1,1,1,0,0,20,1,4,10,11,8,8,1,2,15,1,7,3,3,1,18,7,2,4,11,1,1,2,31,23,1,12,1,15,5,3,2,18,2,13,1,8,8,6,1,3,1,2,5,1,1,14,1,3,4,4,2,19,9,2,4,3,2,1,1,3,5,10,8,1,12,11,2,1,5,5,5,1,14,2,1,1,8,1,1,1,2,1,10,2,3,4,2,1,2,3,3,2,4,23,6,14,9,24,2,13
301,23,0,0,1,1,0,0,0,20,2,4,1,1,1,5,1,11,2,4,2,2,1,1,10,5,27,4,11,11,1,12,22,1,26,6,2,1,7,1,2,1,9,1,1,1,3,5,9,1,2,5,4,1,3,23,1,11,1,6,2,4,14,1,9,2,3,13,2,1,5,11,3,6,6,18,10,21,9,5,2,20,6,12,20,1,1,3,8,13,9,1,3,1,3,3,21,1,1,5,8,3,1,2,4,5,1,1,2,9
304,23,0,0,1,1,1,0,0,20,12,17,12,1,16,1,1,2,3,1,1,2,1,16,5,1,1,26,3,2,13,5,10,1,5,3,4,2,6,3,1,18,11,22,5,1,2,1,4,1,5,5,7,7,32,4,1,4,1,10,23,2,10,5,11,12,2,9,1,1,1,16,1,1,1,9,1,10,7,24,3,6,3,26,1,5,13,10,1,1,23,2,6,1,7,1,11,2,2,1,9,1,4,2,13,2,24,6,2,4
308,23,0,0,1,1,1,0,0,20,4,17,1,6,15,1,5,3,19,1,5,1,1,9,1,2,1,8,2,1,4,1,1,1,4,17,2,2,1,1,6,5,1,7,1,1,1,1,1,6,3,11,3,13,20,2,16,10,1,1,8,4,10,14,2,10,2,1,2,1,22,17,2,12,28,4,3,2,13,6,11,6,2,3,2,1,2,1,9,3,1,2,2,4,7,1,12,1,1,17,3,32,2,1,1,7,1,9,11,14
330,23,0,0,1,1,0,0,0,20,7,1,6,17,3,5,3,3,19,8,1,4,7,1,3,27,17,7,2,1,1,3,1,2,4,2,8,1,9,1,10,6,1,2,17,8,1,2,24,1,4,20,11,3,3,3,6,7,1,2,9,13,4,1,3,1,1,1,1,2,1,11,2,5,1,1,2,10,6,12,1,1,1,4,3,3,21,2,1,11,16,1,1,7,1,2,22,1,1,17,1,5,14,16,13,1,13,1,8,1
362,23,0,0,1,1,0,0,0,20,1,1,20,4,1,6,7,3,1,2,3,1,1,1,2,4,1,1,4,9,4,1,2,15,5,1,12,10,1,1,13,2,1,11,1,2,4,4,3,9,10,12,7,6,6,1,13,16,8,1,6,23,3,1,19,9,1,5,2,1,3,12,1,1,1,4,1,1,3,16,9,13,3,1,1,1,11,1,10,1,3,1,2,6,2,16,3,32,9,2,1,4,1,6,1,1,2,1,2,2
379,23,0,0,1,1,0,0,0,20,2,24,1,2,1,3,6,3,3,2,1,4,1,8,5,1,1,3,6,5,2,11,2,4,2,5,1,3,9,8,1,1,1,3,6,3,1,1,2,3,3,6,30,1,1,3,1,2,2,9,4,1,1,6,2,5,3,28,6,5,4,6,4,1,4,1,14,2,2,13,12,3,9,5,2,4,1,5,1,3,1,6,3,7,2,1,2,1,1,1,1,1,1,1,10,14,14,1,1,20
382,23,0,0,1,1,0,0,0,20,1,13,7,1,8,1,1,1,9,10,3,1,14,15,4,3,1,4,1,1,4,4,1,7,3,1,2,1,1,1,1,13,1,1,18,1,1,4,13,21,1,21,12,8,11,1,19,1,1,1,19,29,1,1,1,2,4,3,5,2,1,13,4,1,2,17,2,12,5,1,2,3,10,10,2,2,7,5,1,15,1,1,8,1,2,1,1,2,1,1,18,1,2,21,2,2,4,2,9,6
384,23,0,0,1,1,0,0,0,20,2,24,8,2,7,1,1,2,32,1,11,1,2,7,12,2,33,3,27,3,21,8,3,8,8,1,29,1,1,11,1,7,2,4,4,1,2,12,19,9,6,2,6,5,2,7,9,9,29,3,5,1,7,1,5,2,13,1,1,5,1,2,14,2,1,4,13,8,2,1,21,2,4,1,1,1,12,3,3,29,15,12,17,2,3,19,1,6,8,3,22,3,8,6,10,1,7,6,1,12
386,23,0,0,1,1,1,0,0,20,3,1,3,2,11,3,1,1,1,10,3,1,4,3,4,23,3,3,1,5,1,1,20,2,1,2,3,5,4,2,12,5,7,1,1,1,3,1,1,14,1,1,1,3,1,15,5,1,1,4,7,10,1,1,5,1,1,1,13,14,4,17,1,17,11,1,7,4,2,4,28,1,1,2,19,2,11,13,4,9,1,7,5,2,1,16,4,12,3,1,11,1,3,2,2,2,17,5,13,1
423,23,0,0,1,1,1,0,0,20,1,6,5,18,1,3,4,1,1,7,1,1,1,2,6,1,1,11,15,6,7,4,3,1,6,1,7,19,1,2,13,1,1,5,1,2,14,4,3,3,3,3,11,8,4,3,1,1,7,3,3,19,6,1,1,3,5,19,8,10,1,7,24,13,1,14,3,2,5,2,8,2,1,10,6,11,8,7,1,1,6,4,3,2,2,3,16,1,9,2,8,2,2,2,4,1,1,4,1,5
432,23,0,0,1,1,0,0,0,20,4,1,1,1,1,1,2,5,4,4,3,1,1,15,6,1,5,1,1,3,1,8,2,3,2,1,4,7,2,5,6,22,17,21,3,2,1,5,4,7,6,1,6,9,3,1,11,17,6,28,1,1,7,1,31,2,3,1,7,1,2,1,1,3,17,4,12,9,4,3,1,18,1,3,1,3,1,3,1,1,1,2,33,1,4,1,1,1,3,8,2,2,23,9,10,2,1,13,7,6
458,23,0,0,1,1,1,0,0,20,1,10,1,3,9,4,3,1,19,3,11,2,1,2,1,1,32,4,2,1,1,32,1,14,7,1,1,2,4,1,13,24,1,3,2,1,2,13,9,7,14,2,13,2,2,2,5,6,6,1,9,10,13,24,1,1,2,1,17,1,3,3,7,1,1,4,3,1,2,2,1,4,1,3,8,3,29,4,1,2,1,6,11,1,2,18,5,2,1,3,1,1,1,1,2,1,1,3,3,10
477,23,0,0,1,1,1,0,0,20,1,2,4,8,6,16,1,1,1,11,3,3,7,23,1,1,1,2,2,15,5,12,2,19,1,1,2,1,20,1,1,1,15,2,1,5,1,1,1,1,2,2,1,25,1,7,4,1,8,1,1,7,12,9,1,9,5,4,3,4,1,1,2,4,3,2,1,2,1,2,2,7,10,3,1,2,2,3,4,5,1,1,2,15,1,7,2,4,2,3,1,2,9,4,1,4,4,2,1,2
989,23,0,0,0.99987101942503,1,1,20,0,20,4,1,2,1,2,18,2,6,8,5,9,1,6,3,3,9,2,3,14,26,3,7,2,17,9,3,13,2,18,3,10,2,4,3,5,4,3,16,16,23,11,5,1,2,2,9,2,1,2,5,5,1,1,19,1,3,6,3,2,1,4,4,1,2,1,4,1,4,3,1,4,1,2,2,7,1,1,5,3,1,2,2,1,2,3,16,1,1,1,4,1,1,5,4,1,1,11,1,7,2
811,9,311,2,0.993950509527294,1,1,12,0,21,1,4,7,4,1,2,1,1,2,1,2,5,5,14,2,1,1,2,1,2,1,4,20,1,11,14,4,9,1,8,8,1,10,1,3,8,2,1,1,12,24,3,4,6,7,2,8,17,3,3,1,1,5,3,2,1,3,1,4,1,8,1,4,11,5,21,17,5,1,4,3,2,1,2,11,5,1,2,2,3,1,6,1,8,1,3,7,1,1,6,2,2,1,1,5,7,3,5,4,5
724,12,425,479,1.00803345528704,1,0,9,0,21,27,1,21,4,1,9,4,14,1,2,1,2,2,4,3,1,5,1,1,6,4,9,8,1,7,1,2,8,2,1,1,15,5,6,10,4,3,3,19,4,2,1,1,1,4,1,2,15,3,3,2,9,3,13,1,9,31,19,6,5,11,11,1,5,2,11,7,1,1,11,3,1,2,4,2,2,7,5,2,4,5,1,2,1,3,6,17,2,1,1,3,27,1,1,1,5,1,1,1,6
671,14,155,551,0.997823917528276,1,0,7,0,21,2,10,1,1,1,2,7,1,2,1,2,1,1,2,1,13,3,2,1,3,13,2,22,5,2,8,1,3,1,26,1,9,22,1,16,2,3,1,13,10,9,7,7,7,18,3,3,4,5,7,18,12,18,2,2,2,1,13,18,4,2,11,30,1,5,3,6,4,20,3,1,15,2,3,3,3,1,13,18,29,1,8,13,2,6,7,3,5,10,1,7,12,1,29,7,17,9,1,1,22
